代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
1300039,上海凯宝,5.81,0.073937,0.4,0.0018484288354898,5.33,5.41,5.97,5.29,924222.70,524323652.78,0.088357810707457,2.746307937889,-0.24613453119786,0.12569316081331,52.436823104693,6077260000,6077260000,0.1108,115498710.67,794949444.36
0603579,荣泰健康,31.91,0.072605,2.16,0.00033613445378157,29.98,29.75,31.97,29.61,23521.72,73488509,0.017048032944364,3.7796824784677,0.54764930114358,0.079327731092437,19.457317073171,4402725450.2,4467502750.2,1.64,188596922.12,1865025360.07
0603687,大胜达,11.09,0.072534,0.75,0,10.36,10.34,11.25,10.36,97688.84,106325658,0.068883667783177,3.5044066580571,0.0047639670853183,0.086073500967118,21.745098039216,1572751960.61,4556435503.61,0.51,47083465.82,1165645977.61
1000912,泸天化,6.95,0.072531,0.47,0,6.46,6.48,7.1,6.18,863612.19,567345958.56,0.055077308035714,1.3871042086679,-0.25230517026014,0.14197530864198,16.571292322365,10897600000,10897600000,0.4194,453846478.53,4837983292.51
1301015,百洋医药,29.6,0.072464,2,-0.00036231884057964,27.3,27.6,30.17,26.45,94892.29,274188483.68,0.2135185456824,2.3524992066798,-0.17992656058752,0.13478260869565,46.984126984127,1315488439.2,15542960000,0.63,308555096.47,5235425968.86
0688555,泽达易盛,35.6,0.072289,2.4,0.0036144578313254,33,33.2,36.88,32.15,77890.76,272211615,0.1905752188572,2.9701183612458,0.48017865704408,0.14246987951807,42.380952380952,1455021840,2958716000,0.84,36219981.32,212288770.82
1000504,南华生物,18.52,0.071759,1.24,0.0075231481481481,17.28,17.28,19,17.11,63031.75,116351211.49,0.020288763175296,2.3750433321276,0.48337595907928,0.109375,1304.2253521127,5753667682.52,5770348646.52,0.0142,-8401491.52,102630862.82
0600379,宝光股份,17.9,0.071215,1.19,0.0071813285457808,16.72,16.71,18.38,16.72,304484.44,548904068,0.092211689221436,2.4262481672723,0.86819115348067,0.09934171154997,121.76870748299,5910607995.6,5910607995.6,0.147,32984262.59,815624286.99
0688022,瀚川智能,62.3,0.070447,4.1,-0.0020618556701032,58.2,58.2,63.7,57.81,40899.50,251572366,0.068594067238337,1.2722253328356,0.021311363791108,0.10120274914089,100.48387096774,3714663603.7,6746248950,0.62,45711797.99,501160118.46
1300624,万兴科技,53.52,0.070186,3.51,0.00079984003199373,50.45,50.01,54.17,49.18,135142.94,703834122.9,0.10404715695827,1.9230749746707,-0.50332066490076,0.099780043991202,-334.5,6951511564.8,6954765580.8,-0.16,21885571.13,756777699
1300949,奥雅设计,71.99,0.070006,4.71,-0.00029726516052334,67.53,67.28,74,65.28,41542.23,288547652.93,0.2769482,1.0184315427159,-0.24254821741672,0.12960760998811,81.806818181818,1079850000,4319400000,0.88,49708502.17,414858773.29
1300673,佩蒂股份,20.22,0.069841,1.32,0.001058201058201,18.9,18.9,20.25,18.9,60600.26,119032930.04,0.0239138049147,1.3809947677386,-0.0084935928347768,0.071428571428572,38.150943396226,5123974464,5123974464,0.53,78684070.43,915244199.27
0688526,科前生物,27.78,0.069696,1.81,-0.0007701193685021,26.09,25.97,28.32,25.82,81444.56,222363521,0.067707127171947,3.8938879326831,-0.1870188943317,0.096264921062765,24.803571428571,3341642115.54,12921400296,1.12,385907080.46,775730840.29
1300247,融捷健康,3.84,0.069638,0.25,-0.0055710306406685,3.58,3.59,3.9,3.52,576606.08,218180881.28,0.071713578371287,1.8881691697907,-0.43566720794727,0.1058495821727,-56.419529837251,3087514801.92,3087514801.92,0,30252952.9,367789975.05
1300571,平治信息,57,0.069619,3.71,0.003565396884969,54.2,53.29,59.77,53.99,87497.42,493740936.25,0.072748050939105,2.0188979030531,0.67624152382323,0.10846312629011,25.333333333333,6855651630,7101154050,2.25,244333638.16,2513307623.45
1300016,北陆药业,8.93,0.069461,0.58,0.0023952095808383,8.36,8.35,8.95,8.36,247983.27,217448002.83,0.050535247784943,3.257348838309,-0.32884246956307,0.070658682634731,30.057219791316,4382071322.82,4401217242.82,0.2971,129741225.13,680836560.47
1002071,长城退,0.31,0.068966,0.02,0,0.29,0.29,0.32,0.27,231925.67,7025290.15,0.04414017544697,1.0888651797016,-0.068812045142385,0.17241379310345,-0.63433599345202,162883262.18,162883262.18,-0.4887,-31317096.6,34915319.57
0603859,能科科技,37.73,0.067629,2.39,-0.0002829654782118,35.34,35.34,38.65,35.17,49159.00,183950837,0.030792374184817,1.8128079181048,0.17687861271676,0.098471986417657,38.111111111111,6023468859.1,6284623204.09,0.99,105855510.38,797865641.71
1300225,金力泰,14.9,0.067335,0.94,0.004297994269341,14.07,13.96,15.13,14.05,307258.91,453882334.8,0.064627637080814,2.694516149966,-0.38388674530429,0.077363896848138,-229.23076923077,7083900891,7289158970,-0.065,-59160569.18,663184410.34
2836826,盖世食品,13,0.067323,0.82,0,12.23,12.18,13.06,12.03,20506.49,26010211.23,0.050652833120441,2.188248237417,-0.058047165440636,0.084564860426929,31.242489786109,526297057,1151203092,0.4161,28835455.77,230447214.13
1300066,三川智慧,5.09,0.067086,0.32,-0.0020964360587002,4.77,4.77,5.1,4.76,370527.02,185443202.32,0.035626458646858,3.4246413862455,-0.33484252861649,0.071278825995807,25.811359026369,5293769303.58,5293769303.58,0.1972,134341696.11,637498559.78
1300309,吉艾科技,3.36,0.066667,0.21,0.0031746031746031,3.14,3.15,3.37,3.14,663126.06,217529837.85,0.076112299085344,1.1801042351816,-0.35935251798561,0.073015873015873,-4.0481927710843,2927389644.48,2977375850.4,-0.83,-602751060.4,59693330.53
1002462,嘉事堂,13.88,0.066052,0.86,0.0023041474654379,13,13.02,13.95,12.94,104463.44,142567765.7,0.041697591728039,5.1177464236723,0.18903659600678,0.077572964669739,11.965517241379,3477305252.2,4048894825.6,1.16,265618880.59,19350905221.84
0600995,文山电力,21.5,0.06594,1.33,0.0039662865642042,20.36,20.17,22.19,20.01,677684.12,1452775846,0.14161896187964,1.9508527876229,0.81481481481481,0.10808130887457,716.66666666667,10288317600,10288317600,0.03,152847105.7,1535891994.27
0601798,蓝科高新,10.2,0.065831,0.63,0,9.57,9.57,10.22,9.2,372041.90,365064599,0.10494000254389,0.7514249209073,0.19438092126756,0.10658307210031,-41.046277665996,3616187619.6,3616187619.6,-0.2485,-93483133.55,452005733.96
2835185,贝特瑞,133.16,0.065706,8.21,0,127.6,124.95,135.57,126,14470.31,192646070.21,0.0094227668327302,1.3676356477417,0.42536327608983,0.076590636254502,52.425196850394,20449051895.32,64634019734,2.54,1090243730.26,6851033181.03
1300519,新光药业,20.6,0.065701,1.27,0.0062079668908433,19.04,19.33,21.32,19.01,194151.65,393848001.4,0.12134478125,1.921441281491,0.70568022230854,0.11950336264873,29.428571428571,3296000000,3296000000,0.7,87978147.82,246270270.66
1300801,泰和科技,21.48,0.064948,1.31,0.00049578582052561,20.18,20.17,22,20.17,69243.53,148283076.83,0.076145343978182,3.8361216371936,-0.48489208633094,0.090728805156172,33.369582103464,1953305280,4639680000,0.6437,118482106.63,1382894085.37
1000037,深南电A,8.2,0.064935,0.5,0.0012987012987013,7.65,7.7,8.47,7.61,223552.51,185084822.89,0.065962565373539,4.1594569601977,-0.35400103615675,0.11168831168831,-46.380090497738,2779046830,4942653287.2,-0.1768,-44065582.05,589152619.06
0603737,三棵树,141.61,0.064737,8.61,-0.00052631578947363,132.28,133,142.36,130.5,30270.88,422961029,0.0082939866300877,1.763297450953,0.47183098591549,0.089172932330827,236.01666666667,51683942933.42,53307312392.46,0.6,64017103.77,7905757517.3
1002727,一心堂,37.91,0.06429,2.29,0.00056148231330702,35.32,35.62,38.66,35.31,217980.23,818822155.34,0.036806353960733,2.3810485209945,0.21670732314432,0.094048287478944,23.539273517541,22451641170.75,22601203702.75,1.6105,763903689.15,10498301379.32
1300430,诚益通,11.92,0.064286,0.72,0.0017857142857142,11.11,11.2,11.96,10.99,80055.66,93653621.34,0.029654956726902,2.3175519349684,-0.35334584115072,0.086607142857143,32.216216216216,3217888584.32,3253052584.32,0.37,60497601.62,616127229.24
1300259,新天科技,5.15,0.06405,0.31,0.0020661157024795,4.84,4.84,5.17,4.83,315931.15,159759931.3,0.026872709689939,2.066660059763,-0.69468478739849,0.070247933884297,14.305555555556,6054638483.7,6054638483.7,0.36,302183732.01,802450196.44
1300158,振东制药,7.49,0.06392,0.45,0.0014204545454545,7,7.04,7.64,6.97,604360.68,449229095.17,0.058818863350589,2.0529504080352,-0.62355703384856,0.095170454545455,20.358793150313,7695935003.4,7695935003.4,0.3679,323014194.15,4052411075.88
1000565,渝三峡Ａ,7.04,0.063444,0.42,0,6.55,6.62,7.28,6.42,265716.83,184744545.09,0.061282656317034,2.4000205032046,0.1309694936911,0.12990936555891,33.52380952381,3052489228.8,3052489228.8,0.21,73225051.39,359506128.66
1002317,众生药业,11.24,0.063387,0.67,0.0018921475875118,10.49,10.57,11.27,10.31,513010.65,563092976.97,0.062987743075398,1.2630777537478,-0.29622700823233,0.090823084200568,-21.615384615385,9154542494.24,9154542494.24,-0.52,313762527.56,1823582996.89
1002433,太安堂,7.4,0.063218,0.44,0,7.02,6.96,7.46,6.9,745131.38,541932912.62,0.097177546111419,1.6097861630329,-0.027499041288508,0.080459770114942,10.571428571429,5674121680,5674121680,0.7,552732561.75,1446213850.11
0600378,昊华科技,41.99,0.063038,2.49,0,39.95,39.5,42.02,39.26,36283.41,150219092,0.010173908983758,1.1497518822724,-0.91757191871206,0.069873417721519,44.947548704774,14974975580.5,38598453297.43,0.9342,639955891.02,5182171537.89
0605266,健之佳,77.6,0.063014,4.6,0.00013698630136974,73.08,73,80.3,72.61,22408.32,174397180,0.050058767054179,6.3257452574526,0.15764139590854,0.10534246575342,16.510638297872,3473688495.2,5395203632,4.7,196296651.4,3666574195.69
1002699,美盛文化,7.26,0.062958,0.43,-0.0029282576866765,6.86,6.83,7.35,6.52,1885342.58,1312448099.99,0.20727782706985,0.84028462511307,-0.20030747549805,0.12152269399707,-7.0307960488088,6603497983.5,6603497983.5,-1.0326,52861669.03,766606391.62
0600817,宇通重工,13.88,0.062787,0.82,0.0022970903522206,13.07,13.06,14,12.84,34983.71,47426950,0.018989838295008,3.0565204095897,-0.65544554455446,0.088820826952527,10.99580131506,2557019639.96,7486502389.48,1.2623,335061353.45,2781537256.53
0603439,贵州三力,16.19,0.062336,0.95,-0.0013123359580052,15.2,15.24,16.5,15.03,240725.62,379692132,0.14833640343247,1.4596437805298,-0.40766406797839,0.096456692913386,41.512820512821,2627371095.44,6651859277.04,0.39,111924172.61,614376129.9
1002002,鸿达兴业,6.17,0.061962,0.36,0.0034423407917383,5.8,5.81,6.28,5.8,2484990.81,1515711415.47,0.079635200073427,1.8135960875224,-0.40956697606788,0.082616179001721,11.173487866715,19253286591.31,19253286591.31,0.5522,1329807554.69,5662943063.88
1002109,兴化股份,6.35,0.061873,0.37,0.0033444816053511,5.97,5.98,6.35,5.84,516116.89,318768798.68,0.049016519706619,1.514352842935,-0.29891096675583,0.085284280936455,10.950163821349,6686199410.15,6686199410.15,0.5799,484692253.19,2216415351.78
0600587,新华医疗,30.97,0.061343,1.79,0.00068540095956133,29.1,29.18,31.37,29.1,151249.73,462267311,0.0374875403586,1.563401657984,-0.38021109948076,0.077793008910212,27.166666666667,12495362707.96,12587077978.27,1.14,437914314.03,7354887333.68
1002763,汇洁股份,10.24,0.06114,0.59,0,9.61,9.65,10.26,9.61,67139.16,67749707.6,0.016534621181524,2.4754136802053,-0.55762286553645,0.067357512953368,13.653333333333,4157972480,4198656000,0.75,260249133.4,1988808460.37
1300502,新易盛,39,0.060647,2.23,0.0013598041881968,36.53,36.77,39.58,36.48,245127.43,949877990.36,0.048340384892219,1.7425559034116,0.090505335988328,0.084307859668208,28.264965937092,19776362541,19776362541,1.3798,464867505.87,2019290923.95
1002443,金洲管道,7.9,0.060403,0.45,0,7.42,7.45,8.18,7.27,376671.83,290710967.89,0.072362368277961,0.97398872912245,0.3636564362994,0.12214765100671,10.25974025974,4112230608,4112230608,0.77,287221197.73,5056415866.38
0600731,湖南海利,8.68,0.059829,0.49,-0.0024420024420024,8.23,8.19,8.85,8.16,344115.74,295764952,0.074640678779439,2.8488288959534,0.048302235454149,0.084249084249084,12.792925571113,4001738290.76,4008332929.44,0.6785,203370872.05,1590365282.09
0603080,新疆火炬,18.12,0.059649,1.02,0.0017543859649123,17.18,17.1,18.37,17.18,161973.99,287981142,0.11446925088339,1.77406977814,-0.51254431415326,0.069590643274854,21.06976744186,2563980000,2563980000,0.86,79369093.2,609571046.18
1002374,中锐股份,7.7,0.059147,0.43,0.0082530949105914,7.25,7.27,7.8,6.8,2038486.48,1515788071.8,0.2038008597554,0.83232419938741,0.39112328875524,0.13755158184319,-49.138481174218,7701805534.5,8377244129.1,-0.1567,-9861241.84,477968338.11
1300018,中元股份,7.9,0.058981,0.44,-0.0013404825737265,7.45,7.46,8.12,7.45,363866.74,286943504.85,0.075674474895507,0.94498274515181,-0.18877929666135,0.089812332439678,38.916256157635,3798569134.4,3798569134.4,0.203,71520515.7,261125039.83
1002566,益盛药业,9,0.058824,0.5,0.0058823529411766,8.56,8.5,9.14,8.56,164755.05,145799775.56,0.04978221891056,2.0605714392916,-0.46536796536797,0.068235294117647,32.679738562092,2978564400,2978564400,0.2754,65251454.52,673541386.3
0600998,九州通,14.61,0.058696,0.81,-0.0007246376811594,13.9,13.8,14.75,13.8,205953.50,297442669,0.010991212525226,4.4102147360126,-0.16368999873096,0.068840579710145,8.5941176470588,27376239228.33,27376239228.33,1.7,2404832072.77,92093636970.9
1000671,阳 光 城,3.43,0.058642,0.19,0.0030864197530865,3.24,3.24,3.47,3.24,1566561.75,527668034.03,0.037947727395769,0.81915528940638,-0.14276560557615,0.070987654320988,2.7661290322581,14159759150.95,14201513518.5,1.24,2912841984.31,41332808601.98
1300603,立昂技术,11.2,0.058601,0.62,0.0018903591682419,10.7,10.58,11.38,10.4,296909.19,327046721.71,0.087577523951616,1.1245537905645,-0.45770226282967,0.092627599243856,-4.8109965635739,3797073470.4,4145101508.8,-2.328,-62206038.04,831055636.06
1300307,慈星股份,8.68,0.058537,0.48,0,8.3,8.2,8.84,8.21,267253.00,230528776,0.034239422951783,0.7250834548801,-0.25085574572127,0.076829268292683,-17.714285714286,6775102615.68,6775102615.68,-0.49,120850894.16,1694891796.12
0600106,重庆路桥,4.36,0.058252,0.24,0.0048543689320389,4.16,4.12,4.48,4.11,613761.33,267287493,0.046181320996037,1.2192609478176,0.013477949539331,0.089805825242718,22.947368421053,5794549270.32,5794549270.32,0.19,229149439.01,123247398.04
0605016,百龙创园,33.3,0.058151,1.83,0.0063552589768032,31.4,31.47,33.3,30.88,30692.89,98675989,0.096518522012579,2.5169659843863,0.8419452887538,0.07689863361932,36.195652173913,1058940000,4222440000,0.92,75041512.48,472181819.5
1300596,利安隆,44.6,0.058126,2.45,0.00071174377224202,42.15,42.15,45.2,42.12,22561.22,99548871.36,0.012154039116134,2.1210533243081,-0.55844155844156,0.073072360616845,24.088576829598,8278979542.4,9143464732,1.8515,299752875.26,2525413022.81
0600285,羚锐制药,15.48,0.0581,0.85,0.002734107997266,15.04,14.63,15.65,14.69,362933.45,553614449,0.065501002229984,1.1236942012939,-0.3783510762297,0.065618591934381,22.664714494876,8577288308.16,8788909196.16,0.683,326732029.68,2053040234.42
1300435,中泰股份,25.33,0.058062,1.39,0.0041771094402672,23.7,23.94,26.09,23.69,327332.76,824839865.04,0.096220487135824,1.2186262508935,0.64961139896373,0.10025062656642,40.854838709677,8617020197.68,9579560299,0.62,183961299.81,1643748640.92
1300110,华仁药业,4.74,0.058036,0.26,0.0022321428571428,4.42,4.48,4.83,4.41,808125.07,373924190.12,0.068356978167577,2.5660629413707,-0.49913552623214,0.09375,35.532233883058,5603689534.68,5603689534.68,0.1334,117293421.18,4097106791.45
2833266,生物谷,12.8,0.057851,0.7,0,12.13,12.1,12.88,12.02,12606.34,15873995.23,0.013131604166667,3.8444746697244,-0.034014878585131,0.071074380165289,17.534246575342,1228800000,1638400000,0.73,44793245.21,418560559.96
1300335,迪森股份,6.22,0.057823,0.34,0,5.88,5.88,6.29,5.88,243033.95,149593632.8,0.06516645222391,1.5252691755409,0.13113435237329,0.069727891156463,124.4,2319707637,2319707637,0.05,24623082.82,966313624.74
1002572,索菲亚,21.27,0.057683,1.16,-0.0014917951268026,20.15,20.11,21.68,20.01,362458.50,765017176.08,0.039727137554247,1.601055625053,-0.59865817543308,0.083043262058677,14.399837519464,19406110708.26,19406110708.26,1.4771,848856786.36,7243776965.55
0600505,西昌电力,10.28,0.057613,0.56,0.0030864197530864,9.62,9.72,10.68,9.62,407948.50,416836448,0.11189930534126,1.3624005455634,0.64007816663706,0.10905349794239,77.003745318352,3747753900,3747753900,0.1335,40946325.13,815791607.54
0605388,均瑶健康,18.56,0.05755,1.01,0.0022792022792022,17.64,17.55,18.62,17.48,114450.17,207109326,0.081251998506896,4.3340516980218,0.36771408011514,0.064957264957265,53.028571428571,2614329732.48,7980800000,0.35,144013524.7,700399862.08
0603818,曲美家居,13.24,0.057508,0.72,0.0023961661341853,12.41,12.52,13.4,12.25,112944.30,146033664,0.019459884001246,1.5096921917105,-0.056169836355595,0.09185303514377,29.422222222222,7684437029.04,7684437029.04,0.45,181382529.15,3742735764.25
1300267,尔康制药,4.61,0.057339,0.25,0.0022935779816515,4.37,4.36,4.65,4.35,1192538.04,539713267.78,0.057817086410738,2.0088572872448,-0.32834906756214,0.068807339449541,53.792298716453,9508608450.7,9508608450.7,0.0857,156481273.07,1581332220.69
1300390,天华超净,78.22,0.057313,4.24,-0.00013517166801845,74.82,73.98,79.05,74.12,202469.71,1566217587.45,0.034736055984082,1.4488532668121,0.33303996259523,0.066639632333063,73.102803738318,45592915682.36,45592915682.36,1.07,550298093.65,2322054165.19
1300273,和佳医疗,5.54,0.057252,0.3,-0.0038167938931297,5.32,5.24,5.66,5.22,462626.58,255138692.97,0.058572861471205,2.6470897418292,-0.34318375935761,0.083969465648855,-335.75757575758,4375663385.44,4389642356.64,-0.0165,4079463.76,601069181.06
1300898,熊猫乳品,33.55,0.057026,1.81,0.0009451795841208,31.91,31.74,33.58,31.11,55528.45,180600733.83,0.095470402145694,2.1903677143488,0.47635411552937,0.077819785759294,37.010479867623,1951368650,4160200000,0.9065,60323682.2,618060205.48
0600984,建设机械,10.94,0.057005,0.59,-0.00096618357487921,10.36,10.35,11.12,10.36,248610.20,270908994,0.027600864285937,2.7399773404574,-0.65650557620818,0.073429951690821,17.250078839483,9854023264.72,10578508103.1,0.6342,433001054.02,3496047374.32
0688277,天智航,22.83,0.056944,1.23,0,21.74,21.6,22.85,21.39,41012.55,90864131,0.013735471363695,1.7717534992224,-0.20379886814545,0.067592592592593,-142.6875,6816777464.04,9585103539.84,-0.16,-63764563.64,104797152.65
1300715,凯伦股份,19.02,0.056667,1.02,0,17.98,18,19.21,17.88,58503.49,109833655.98,0.019049760215272,1.8726629919848,-0.72535135715052,0.073888888888889,16.396551724138,5841209376,7416316972.56,1.16,178585516.84,1921972737.1
1000777,中核科技,16.69,0.056329,0.89,-0.001898734177215,15.91,15.8,17.07,15.91,230071.62,381791007.62,0.060005493801115,0.76512419088362,-0.53865493400377,0.073417721518987,61.998514115899,6399239627.17,6452313827.17,0.2692,51588636.24,1080097889.38
0603657,春光科技,24.39,0.056301,1.3,-0.00043308791684703,22.86,23.09,24.77,22.86,16479.00,39887679,0.012261160714286,1.9401667137609,-0.42772861356932,0.0827197921178,23.679611650485,3278016000,3278016000,1.03,89628983.57,861836444.84
1000651,格力电器,37.59,0.055899,1.99,0.00028089887640464,35.68,35.6,37.6,35.6,1398888.58,5146983752.73,0.023651972316352,3.6240261240816,0.17768812145165,0.056179775280899,9.0797101449275,222324891213.6,222324891213.6,4.14,15644776516.85,138134680783.39
