代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
2831370,新安洁,4.72,0,0,0,4.7,4.72,4.74,4.7,13795.08,6507760.87,0.0091191464607737,0.60503144654088,0.13468562117211,0.0084745762711864,27.764705882353,714022720,1445641600,0.17,34668699.17,459839517.21
1002279,久其软件,4.72,0,0,0,4.75,4.72,4.79,4.68,81448.12,38455329.22,0.011462723013127,1.0341515317731,-0.29112075670054,0.023305084745763,38.405207485761,3353785361.12,3353785361.12,0.1229,-112776436.67,1604991886.59
2830964,润农节水,4.64,0,0,0,4.65,4.64,4.7,4.61,5485.14,2554722.65,0.00209991271324,0.41964484492663,0.0081056186674854,0.019396551724138,21.090909090909,1212005120,1212005120,0.22,44258092.52,358288198.03
1300230,永利股份,4.59,0,0,0.0021786492374727,4.6,4.59,4.61,4.53,136454.80,62379976.8,0.016718180599695,1.0364243440641,-0.28013977868375,0.017429193899782,-6.7749077490775,3746385728.19,3746385728.19,-0.6775,158721286.94,2697562230.29
0601328,交通银行,4.55,0,0,0,4.56,4.55,4.57,4.53,686513.39,312139854,0.0017490401988034,0.79407938325584,0.49823678078244,0.0087912087912088,3.9912280701754,178591431268.25,337895406234.75,1.14,64360000000,199970000000
1002562,兄弟科技,4.39,0,0,-0.0022779043280184,4.41,4.39,4.43,4.36,87043.40,38241351.4,0.0081894270704354,0.8478209204108,-0.025979933458099,0.015945330296127,-57.012987012987,4666022698.7,4666022698.7,-0.077,2981052.25,1905877936.97
1000717,韶钢松山,4.37,0,0,-0.0022883295194508,4.39,4.37,4.41,4.31,406994.61,177238916.94,0.016821264886515,0.99333458783147,-0.16878371698154,0.022883295194508,4.5816733067729,10573321671.7,10573321671.7,0.9538,1658602847.74,33507450180.95
0600496,精工钢构,4.32,0,0,0,4.34,4.32,4.38,4.3,233236.33,100996887,0.011587227494646,0.76849683423351,0.37398485891259,0.018518518518519,11.897548884605,8695617187.68,8695617187.68,0.3631,559913444.87,10394955067.5
0600028,中国石化,4.21,0,0,0,4.23,4.21,4.25,4.19,797087.76,336328862,0.00083414226940925,0.87508207519827,0.24621486282358,0.014251781472684,7.347294938918,402298216103.66,509709792609.66,0.573,59892000000,2003350000000
1000778,新兴铸管,4.16,0,0,0,4.19,4.16,4.19,4.11,424727.41,175976876.24,0.01093173151545,0.620310959181,-0.098348895042533,0.019230769230769,7.2739989508655,16162727954.88,16602061532.16,0.5719,1914470530.41,42046826825.4
0601933,永辉超市,3.95,0,0,0,3.96,3.95,3.98,3.93,288408.31,113974176,0.0031780400479079,1.146924192245,0.32815385246686,0.012658227848101,-15.192307692308,35846396122.35,35846396122.35,-0.26,-2177859356.23,69835253044.45
0600016,民生银行,3.91,0,0,0,3.91,3.91,3.92,3.89,570397.13,222726114,0.001608468637295,0.805337178753,0.73131729525949,0.0076726342710997,5.8358208955224,138656901762.83,171189256342.82,0.67,35487000000,130635000000
0601086,国芳集团,3.88,0,0,0,3.91,3.88,3.94,3.86,31365.41,12198770,0.004709521021021,1.0242100966562,0.45634266886326,0.020618556701031,19.4,2584080000,2584080000,0.2,85852227.05,752993862.09
0600300,ST维维,3.88,0,0,0,3.88,3.88,3.9,3.85,98010.82,37999357,0.0058618911483254,0.79009889656329,0.1190031152648,0.012886597938144,21.555555555556,6487360000,6487360000,0.18,175840885.13,3258028908.89
0600400,红豆股份,3.87,0,0,0,3.91,3.87,3.95,3.82,291169.48,112984242,0.012707212046175,1.4445854121271,0.03267727839085,0.03359173126615,129,8867609067.24,8867609067.24,0.03,76668469.09,1619218550.49
0601077,渝农商行,3.86,0,0,0,3.86,3.86,3.87,3.85,537604.26,207512084,0.0091515441551311,1.4548687381062,0.92412385165022,0.0051813471502591,4.6506024096386,22675434969.48,43838020000,0.83,8751399000,23066374000
1000981,*ST银亿,3.83,0,0,0,3.83,3.83,3.89,3.81,132755.00,51086304,0.0051569046157355,0.75623191377857,-0.55659328403654,0.02088772845953,-8.6710436948155,9859628748,15427201248.06,-0.4417,-656004245.82,2988990240.1
1002775,文科园林,3.81,0,0,0,0,3.81,0,0,.0,0,0,0,0,0,38.061938061938,1953642471.93,1953642471.93,0.1001,31347629.04,1686653227.75
1300297,蓝盾股份,3.8,0,0,0.0026315789473684,3.78,3.8,3.88,3.73,420516.94,159888822.8,0.033699494970622,0.60667208537906,0.13810467062833,0.039473684210526,-2.3030303030303,4741805102.4,4749443102.4,-1.65,-944042974.67,277567738.45
0600635,大众公用,3.79,0,0,0,3.83,3.79,3.93,3.79,297548.62,114384009,0.012301539776054,2.5885497790305,0.55555555555556,0.036939313984169,20.997229916898,9167220448.25,11189727418.25,0.1805,221600941.58,4104321835.55
1002228,合兴包装,3.66,0,0,0,3.67,3.66,3.68,3.62,87400.91,31820947.25,0.0070562520770818,1.2631211485323,0.23093996465974,0.016393442622951,15.913043478261,4533388647.48,4533388647.48,0.23,204738357.5,12667873687.59
1002303,美盈森,3.6,0,0,0,3.61,3.6,3.63,3.56,107662.50,38638629,0.007030682086002,1.0875,-0.36957599801636,0.019444444444444,46.332046332046,5512765266,5512765266,0.0777,78785449.09,2552136097.27
1002694,顾地科技,3.6,0,0,0.0055555555555556,3.61,3.6,3.68,3.56,66799.40,24079088.4,0.01208033130787,0.98093618570992,-0.19300326119182,0.033333333333333,-7.0588235294118,1990656000,2149908480,-0.51,-68209709.97,1123513593.57
1002217,合力泰,3.45,0,0,0,3.45,3.45,3.49,3.4,390395.94,134449236.51,0.012527079582457,1.8279017305315,-0.36013148051804,0.026086956521739,-3.3850078492936,10751635959,10751635959,-1.0192,69233711.1,11709430125.92
1002512,达华智能,3.42,0,0,-0.0029239766081872,3.51,3.42,3.58,3.41,411074.22,142910943.88,0.037527791158853,2.0379183671041,-0.27744489033038,0.049707602339181,-16.618075801749,3746220571.44,3923063299.44,-0.2058,-251372542.2,2036452893.92
1000627,天茂集团,3.34,0,0,0.0029940119760478,3.37,3.34,3.45,3.31,412097.78,139028926.78,0.0083409980032371,2.7363730411687,0.27877779458478,0.041916167664671,46.844319775596,16501701411.1,16501701411.1,0.0713,352506704.21,1304772537.82
0600567,山鹰国际,3.33,0,0,0,3.35,3.33,3.35,3.3,427497.40,142015178,0.0092608792630676,1.0425321565208,0.20060310166571,0.015015015015015,8.9516129032258,15371827032.42,15371827032.42,0.372,1306805348.43,24053780777.71
1002306,中科云网,3.25,0,0,0,3.24,3.25,3.31,3.23,88782.00,28968230.98,0.010840458492956,0.63368278602874,0.086538461538462,0.024615384615385,382.35294117647,2661709375,2730000000,0.0085,-5695341.36,273099056.61
1002260,*ST德奥,3.15,0,0,0,0,3.15,0,0,.0,0,0,0,0,0,-78.75,835380000,1754298000,-0.04,-15773016.33,640901312.6
1000897,津滨发展,3.11,0,0,0,3.42,3.11,3.42,3.05,2650252.23,867311179.31,0.16387174492232,7.6087407498002,0.15963806748467,0.11897106109325,9.4961832061069,5029716647.74,5029716647.74,0.3275,510505944.33,2105272989.34
0600811,东方集团,3.04,0,0,0,3.06,3.04,3.08,3.01,455447.53,138365101,0.012261090223925,1.7543176593666,-0.83572892329962,0.023026315789474,370.73170731707,11292311416.96,11292311416.96,0.0082,267340581.64,10474888671.74
0600290,ST华仪,2.98,0,0,0,2.99,2.98,3.02,2.94,84929.00,25254215,0.011176287353672,1.0512784330036,-0.69618879696189,0.026845637583893,-15.569487983281,2264512462.78,2264512462.78,-0.1914,-270715375.19,243984849.29
0600795,国电电力,2.95,0,0,0,3,2.95,3.04,2.93,1632071.79,485904626,0.0091506315676315,0.79360141779993,-0.13733758637699,0.03728813559322,25,52615076291.9,52615076291.9,0.118,1865173299.76,119510502301.16
0601288,农业银行,2.94,0,0,0,2.95,2.94,2.96,2.94,2261897.25,666598211,0.00075576816074324,1.0084944099585,0.68130630356594,0.0068027210884354,4.59375,879896542407.96,1028950119586.6,0.64,186709000000,544897000000
0600462,ST九有,2.93,0,0,0,2.96,2.93,2.98,2.9,30593.00,8966148,0.0054746204021009,0.51125349269375,-0.024745269286754,0.027303754266212,-200.68493150685,1637327950,1710680500,-0.0146,-54503255.01,172030236.11
1002269,美邦服饰,2.72,0,0,0,2.83,2.72,2.98,2.7,2615871.50,735239851.12,0.10411428855721,3.6783619292212,0.030127671886868,0.10294117647059,-24.727272727273,6834000000,6834000000,-0.11,-124722386.08,1932567881.89
0600601,ST方科,2.56,0,0,0,2.56,2.56,2.58,2.55,152906.25,39205257,0.0069664614684018,1.6151431704102,0.81591565590052,0.01171875,-4.680928871823,5618921482.24,5618921482.24,-0.5469,-449013111.14,3263951943.97
1000670,*ST盈方,2.25,0,0,0,0,2.25,0,0,.0,0,0,0,0,0,55.282555282555,1354093956,1837411560,0.0407,11183140.91,2156790129.76
1002052,ST同洲,2.18,0,0,0,2.19,2.18,2.21,2.17,27730.00,6064495,0.0037173590239582,0.54062168569468,-0.32325141776938,0.018348623853211,-11.449579831933,1626192132.92,1626192132.92,-0.1904,-57426323.04,110298984.99
1002005,ST德豪,2.08,0,0,-0.0048076923076922,2.07,2.08,2.1,2.07,92220.00,19233876,0.0052624224986884,0.58295657978578,-0.30388827573759,0.014423076923077,-5.6231413895647,3645043704.64,3645043704.64,-0.3699,-221201662.78,1537047369.28
0600247,*ST成城,0.65,0,0,0,0,0.65,0,0,.0,0,0,0,0,0,-2.2267899965742,218687040,218687040,-0.2919,-36700645.18,9578174.39
0600978,*ST宜生,0.52,0,0,0,0,0.52,0,0,.0,0,0,0,0,0,-0.26130653266332,771092402.08,771092402.08,-1.99,-1142033624.38,126958917.05
0600240,退市华业,0.41,0,0,0,0,0.41,0,0,.0,0,0,0,0,0,-0.59420289855072,583943976,583943976,-0.69,-632489561.45,535593739.43
0600687,退市刚泰,0.3,0,0,0,0,0.3,0,0,.0,0,0,0,0,0,-0.21367521367521,446614591.2,446614591.2,-1.404,-464950836.43,200332299.12
0600069,退市银鸽,0.28,0,0,0,0,0.28,0,0,.0,0,0,0,0,0,-0.72314049586777,454673476.32,454673476.32,-0.3872,-173771106.04,685569963.7
1000018,神城A退,0.27,0,0,0,0.27,0.27,0.28,0.26,585717.57,16000715.39,0.042058440954552,1.4056987771723,0.017100164750403,0.074074074074074,-0.079332432273609,376009524.63,458526152.97,-3.4034,-3858843680.3,75069293.77
0600747,退市大控,0.26,0,0,0,0,0.26,0,0,.0,0,0,0,0,0,-0.98859315589354,245525383.74,380725383.74,-0.263,-44932597.42,38373616.16
0601558,退市锐电,0.25,0,0,0,0,0.25,0,0,.0,0,0,0,0,0,-4.9603174603175,1507650000,1507650000,-0.0504,16812168.59,446362169.67
0600175,退市美都,0.21,0,0,0,0,0.21,0,0,.0,0,0,0,0,0,-0.12349309026757,702236694.39,751062642.33,-1.7005,-43315289.28,1600261163.07
0600086,退市金钰,0.16,0,0,0,0,0.16,0,0,.0,0,0,0,0,0,-0.13713893888746,169095202.56,216000000,0,-1917182800.47,3017312.78
1300090,盛运退,0.12,0,0,0,0.12,0.12,0.13,0.11,289918.50,3512803.94,0.028457542005177,1.0612727871733,-0.49361522598999,0.16666666666667,-0.10768126346016,122253074.4,158394350.64,-1.1144,-45712634.4,314980027.48
0688286,敏芯股份,103.97,-9.6e-5,-0.01,0,104.95,103.98,106.5,101.45,6102.78,63280161,0.018705281218739,0.51830921320832,-0.018232819074334,0.048567032121562,297.05714285714,3392122412.81,5555096409.97,0.35,8435113.36,263191608.76
0603882,金域医学,103.06,-0.000194,-0.02,0,103.5,103.08,104.31,102.3,17729.43,182882374,0.0038337004725898,0.62513857154946,0.035684987694832,0.019499417927823,22.453159041394,47661393185.62,47983321501.5,4.59,1672227690.92,8617245582.07
1300959,线上线下,50.54,-0.000198,-0.01,-0.00098911968348179,50.51,50.55,51.32,50.06,9816.07,49815683.52,0.04908035,0.64359231576187,0.13419913419913,0.024925816023739,56.155555555556,1010800000,4043200000,0.9,66359394.95,976829975.69
1300827,上能电气,94.59,-0.000211,-0.02,0.0014797590106754,94.71,94.61,96.18,93,19319.93,182705720.4,0.024074535130506,0.63310820553152,0.36787564766839,0.03361166895677,147.796875,7590892903.2,12485925403.2,0.64,44564250,647959613.34
1300408,三环集团,45.21,-0.000221,-0.01,0.00088456435205659,45.35,45.22,45.47,44.53,76930.35,345978329.72,0.0042341404581408,0.96837897646597,-0.23657922520913,0.02078726227333,38.313559322034,82142318089.92,86644846142.91,1.18,1706852248.87,4586368694.11
0688255,凯尔达,41.1,-0.000243,-0.01,0,41.14,41.11,41.46,40.9,3846.00,15816503,0.022988942713061,0.40682914445291,0.1152720889409,0.013621989783508,20.048780487805,687594040.2,3222840512.1,2.05,46407382.8,446867585.71
0605080,浙江自然,74.85,-0.000267,-0.02,0,76.08,74.87,76.08,73.66,3111.67,23272899,0.012308383008516,0.97410155271726,-0.17777777777778,0.03232269266729,30.426829268293,1892275365,7569101460,2.46,183071929.51,664962570.11
1300354,东华测试,35.34,-0.000283,-0.01,0.00028288543140043,35.5,35.35,35.79,34.51,15622.71,55046238.57,0.011294597525925,1.0016098630559,0.59633027522936,0.036209335219236,60.648704307534,4888235903.34,4888235903.34,0.5827,39559716.53,165498995.22
1301076,新瀚新材,35.25,-0.000284,-0.01,0.001701644923426,35.26,35.26,35.44,35,9691.96,34129756.62,0.0484598,0.5556297009723,-0.1913357400722,0.012478729438457,17.19512195122,705000000,2805900000,2.05,50530131.94,236531019.64
0688499,利元亨,277.52,-0.000288,-0.08,0,277.5,277.6,284,275.4,2663.40,74477316,0.014820560703979,0.61346047540077,0.14797360980207,0.030979827089337,130.29107981221,4987306369.6,24421760000,2.13,156865715.88,1657526587.98
0605258,协和电子,30.9,-0.000324,-0.01,0,30.8,30.91,31.25,30.5,11589.64,35891471,0.030668536649907,0.38459833280238,-0.043062200956938,0.024263992235522,15.101901177851,1167711000,2719200000,2.0461,61169372.84,512005060.51
1300913,兆龙互连,28.29,-0.000353,-0.01,0,28.45,28.3,28.56,28.26,9249.00,26209962.5,0.030200816326531,0.49886731391586,0.20536912751678,0.010600706713781,21.947245927075,866381250,3465525000,1.289,61126964.94,1049852086.01
1002967,广电计量,27.49,-0.000364,-0.01,-0.00036363636363642,27.3,27.5,27.88,27.16,35903.45,98537341.35,0.01509850146381,0.8875042022623,-0.44755244755245,0.026181818181818,74.297297297297,6536978804.59,15812958506.54,0.37,42934362.5,1393861453.95
1002889,东方嘉盛,26.62,-0.000376,-0.01,-0.00075103266992113,26.7,26.63,26.89,26.37,7956.94,21145538.37,0.0057616637696052,0.34295972552671,-0.19995555720159,0.01952684941795,15.751479289941,3676260039.98,3676260039.98,1.69,174946453.48,2293750441.45
0603583,捷昌驱动,51.6,-0.000387,-0.02,0,51.97,51.62,52.39,51.34,8950.86,46422436,0.0023684310985217,0.59729740550929,-0.042553191489362,0.020340953118946,67.012987012987,19500857605.2,19706857602,0.77,204552722.77,1764965526.13
0688159,有方科技,25.54,-0.000391,-0.01,0,24.47,25.55,26.19,24.47,11342.02,29008770,0.018116378792399,0.74977656142578,0.05853643076728,0.067318982387476,-52.529823118058,1598968503.14,2341494302.3,-0.4862,-10312183.59,684802692.65
1300046,台基股份,23.44,-0.000426,-0.01,-0.001279317697228,23.38,23.45,24.03,23.27,66572.50,157211722.01,0.028145315236007,0.56859916502678,0.4231843575419,0.032409381663113,94.098755519872,5544295336.24,5544295336.24,0.2491,55820239.14,263701912.2
1300435,中泰股份,23.3,-0.000429,-0.01,0.0004290004290005,23.5,23.31,23.98,22.8,261584.16,612672453.04,0.076893480818159,0.89459843230599,0.18132141082961,0.050622050622051,37.58064516129,7926433896.8,8811833990,0.62,183961299.81,1643748640.92
1000581,威孚高科,21.58,-0.000463,-0.01,0.00046317739694294,21.5,21.59,21.63,21.27,103909.14,222883144.65,0.012717901118437,1.0543413939217,-0.75584377486299,0.016674386289949,7.9925925925926,17631519700.6,21766873520.6,2.7,2129993679.97,12374064752.07
0688086,紫晶存储,21.29,-0.000469,-0.01,0,21.32,21.3,21.74,21.2,24028.54,51467598,0.01788614221212,1.1851197522096,-0.32576763957946,0.025352112676056,88.708333333333,2860133898.82,4053222198.87,0.24,25472607.09,380094020.66
0603214,爱婴室,20.85,-0.000479,-0.01,0,20.8,20.86,21.04,20.76,9443.60,19712947,0.0067206133785895,0.58044451000639,-0.20118343195266,0.013422818791946,34.180327868852,2929778115.6,2950654803.6,0.61,33649074.77,1653800133.18
1300801,泰和科技,20.81,-0.00048,-0.01,0,20.97,20.82,21.2,20.73,19843.18,41530565.14,0.021821038972464,0.82121490531055,0.013592233009709,0.022574447646494,32.328724561131,1892378160,4494960000,0.6437,118482106.63,1382894085.37
1002139,拓邦股份,18.95,-0.000527,-0.01,0,19.15,18.96,19.6,18.67,234877.50,450732942.9,0.019198219733274,0.54712045909411,0.53107125853039,0.049050632911392,29.609375,23184069600.4,23819734464.4,0.64,565473821.58,5618912456.32
0688511,天微电子,55.52,-0.00054,-0.03,0,55.8,55.55,55.87,55.24,1937.15,10760133,0.01189656915265,0.38973724448737,0.067670724159274,0.011341134113411,-459.60264900662,904046928.32,4441600000,-0.1208,89478708.07,171125084.76
1300708,聚灿光电,18.32,-0.000546,-0.01,0,18.26,18.33,18.67,18.18,136693.18,251942184.3,0.025196920625626,0.77982764207605,0.003360319282029,0.026732133115112,67.851851851852,9938591682.72,9959333586.72,0.27,133288632.67,1479393915.07
1000739,普洛药业,36.2,-0.000552,-0.02,-0.00055218111540574,36.36,36.22,36.42,35.6,53916.93,194260231.05,0.0045749558974426,0.59920483036381,0.052085412093395,0.02263942573164,44.968944099379,42662550410.4,42662550410.4,0.805,762133599.42,6399153386.7
1300118,东方日升,35.08,-0.00057,-0.02,0.0017094017094016,35,35.1,35.55,34.69,308810.62,1082308098.41,0.03426052190176,0.65674987197221,0.46138347884486,0.024501424501424,-237.02702702703,31619706730.28,31619706730.28,-0.148,354065620.48,12988011093.58
0688606,奥泰生物,133.37,-0.000599,-0.08,0,128.15,133.45,138.68,128,23476.12,311858037,0.17987800906802,10.772815712188,-0.014643363249882,0.080029973772949,13.936259143156,1740629741.58,7189195818.65,9.57,482315234,996856109.41
0605567,春雪食品,16.56,-0.000604,-0.01,0,16.55,16.57,16.84,16.35,60757.25,100665000,0.1215145,0.59303600153048,0.060115606936416,0.029571514785757,16.727272727273,828000000,3312000000,0.99,68228604.25,1560927926.89
0605286,同力日升,30.56,-0.000654,-0.02,0,30.7,30.58,30.75,29.99,24033.39,72880323,0.057222357142857,0.60860049228151,-0.046153846153846,0.02485284499673,29.384615384615,1283520000,5134080000,1.04,115730859.31,1663372251.21
1002973,侨银股份,15.06,-0.000664,-0.01,-0.0013271400132714,15.07,15.07,15.21,15.02,11497.00,17364537,0.010797910147469,0.57834319288503,0.048635824436536,0.012607830126078,19.815789473684,1603503063.42,6154469072.1,0.76,230813625.7,2432496508.84
1300371,汇中股份,14.95,-0.000668,-0.01,-0.00066844919786107,14.95,14.96,15.11,14.89,15342.98,22985090.13,0.0091500961229496,0.67081934242742,-0.32776617954071,0.014705882352941,18.518518518519,2506832146,2506832146,0.8073,88588982.4,295513584.71
0688136,科兴制药,28.3,-0.000706,-0.02,0,28.76,28.32,28.78,28.14,6962.76,19728899,0.010722613070295,0.43082120582121,0.095652173913043,0.022598870056497,21.603053435115,1837668735.3,5623228395,1.31,75311132.71,896224612.15
1300567,精测电子,69.7,-0.000717,-0.05,-0.00071684587813616,68,69.75,71.13,67.5,71179.17,493000654.24,0.025590770711431,0.51481517644812,-0.27190892242521,0.052043010752688,65.140186915888,19386630457.3,19386630457.3,1.07,182418205.78,1768073455.73
1300877,金春股份,27.08,-0.000738,-0.02,-0.00036900369003696,26.78,27.1,27.64,26.7,21104.48,57425400.11,0.037155774647887,1.2098972665566,-0.040961848748243,0.034686346863469,22.196721311475,1538144000,3249600000,1.22,78733578.82,655479653.46
1300579,数字认证,40.58,-0.000739,-0.03,0.0019699581383895,40.5,40.61,41.51,40.35,28905.79,118067932.29,0.016058772222222,0.64132476925808,0.5045871559633,0.028564393006649,68.2246133154,7304400000,7304400000,0.5948,20968269.01,506013906.54
1300517,海波重科,13.45,-0.000743,-0.01,0.0022288261515601,13.5,13.46,13.6,13.35,11484.40,15417985.8,0.0060472131782657,0.74768229166667,-0.032100772043885,0.018573551263001,24.454545454545,2554320071.85,2584672148.85,0.55,72229920.1,851140337.89
0600729,重庆百货,26.07,-0.000767,-0.02,0,26.13,26.09,26.36,25.91,18195.06,47533513,0.0044768393711763,0.67251618912446,0.28318584070796,0.017247987734764,11.384279475983,10595537942.55,10598197082.55,2.29,842001111.41,16356283686.39
