代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0600298,安琪酵母,60,0.015228,0.9,0.001015228426396,59.09,59.1,61.1,58.81,58850.00,353329757,0.0071412887896377,0.91274272597556,-0.95568948199168,0.038747884940778,35.915240033521,49444856580,49971656580,1.6706,1017947987.42,7594100108.76
1300178,*ST腾邦,2,0.015228,0.03,-0.0050761421319796,1.96,1.97,2.02,1.95,248672.86,49361340.15,0.041486580879559,0.70245618138511,0.048289144337299,0.035532994923858,-1.2694382735639,1198811060,1233016586,-1.5755,-347665421.89,1394096759.5
1300788,中信出版,28.67,0.015227,0.43,0.0024787535410765,28.5,28.24,28.85,28.22,18308.04,52227937.4,0.036332576181405,0.47754789032177,-0.21621621621622,0.022308781869688,18.031446540881,1444685629.17,5451643935.05,1.59,201349236.8,1404579385.39
0605358,立昂微,130.1,0.015217,1.95,-0.0011705033164261,128.34,128.15,130.6,127.18,30552.67,393693034,0.010805240559726,0.58137092600204,0.4661095636026,0.026687475614514,108.41666666667,36786801228.8,59498629357.2,1.2,404235970.6,1753244590.48
0603123,翠微股份,8.01,0.015209,0.12,0.0012674271229404,7.82,7.89,8.18,7.77,142093.71,113640201,0.023025631558118,0.80353020412041,-0.064283655232055,0.051964512040558,23.982035928144,4943059278.21,6397880686.65,0.334,113009529.98,2570350016.58
0688107,安路科技,78.78,0.015206,1.18,-0.0019329896907217,77,77.6,79.96,77,9780.87,76983903,0.023420042037391,0.5073275862069,-0.17807509710833,0.038144329896907,-704.02144772118,3290074959.6,31519878000,-0.1119,-2151890.5,495389836.94
1002860,星帅尔,25.38,0.0152,0.38,0,24.88,25,25.9,24.88,26519.63,67352553.24,0.013031297515208,0.48320123462189,-0.54442676492756,0.0408,32.961038961039,5165012989.8,5165012989.8,0.77,134302449.84,1058604291.56
0605118,力鼎光电,15.38,0.015182,0.23,0.00066006600660076,15.25,15.15,15.39,15.05,12818.00,19592783,0.031263414634146,0.45994086577104,-0.68470149253731,0.022442244224422,41.122994652406,630580000,6267788330,0.374,115786468.88,358910562.08
1000932,华菱钢铁,5.35,0.01518,0.08,0,5.27,5.27,5.37,5.25,949852.78,504335348.3,0.016611268413328,0.60333763484463,-0.33869976020844,0.022770398481973,3.6516278752304,30591958702.7,36961183869.65,1.4651,7763899489.37,135223500105.98
1002469,三维化学,6.69,0.015175,0.1,0.0015174506828529,6.51,6.59,6.69,6.51,171763.16,113879687.72,0.02735334238851,0.83406735348732,-0.51283209626217,0.027314112291351,6.4351673720662,4200932829.63,4340890994.7,1.0396,261155168.15,1769520698.83
1300720,海川智能,14.07,0.015152,0.21,0,13.98,13.86,14.1,13.77,16455.56,22939008.96,0.0084647942386831,0.41269311022832,-0.33474576271186,0.023809523809524,28.609190727938,2735208000,2735208000,0.4918,52830298.18,168292931.99
0603706,东方环宇,14.75,0.015141,0.22,0.00068823124569854,14.53,14.53,14.79,14.42,10884.00,15923935,0.0068025,0.76501349527665,0.41525423728814,0.025464556090846,22.348484848485,2360000000,2793395031.5,0.66,85912226.43,631542986.84
1300368,汇金股份,10.73,0.015137,0.16,0.00094607379375589,10.53,10.57,10.8,10.51,106924.00,114147280,0.020100631932744,0.71545955783952,-0.22190125519368,0.027436140018922,124.47795823666,5707753486.75,5707753486.75,0.0862,17868321.73,1150283270.6
1300321,同大股份,20.13,0.015129,0.3,-0.0010085728693898,19.67,19.83,20.2,19.65,4223.00,8466627,0.0047556306306306,0.76040766349755,-0.18066157760814,0.02773575390822,99.260355029586,1787544000,1787544000,0.2028,10955038.48,370631111.57
1002583,海能达,5.37,0.015123,0.08,0,5.3,5.29,5.38,5.28,114314.97,61005327.06,0.0062946009784986,0.92299656041081,0.12337650159704,0.01890359168242,-40.467219291635,9752347940.67,9752347940.67,-0.1327,-113932223.88,3569506852.23
1300699,光威复材,82.58,0.01512,1.23,0.0020897357098955,81.97,81.35,83.28,81.4,28847.49,238790419.15,0.0055652532072924,0.70733758018007,0.36507936507937,0.023110018438844,58.154929577465,42805343000,42805343000,1.42,618225921.44,1962729690.34
0603408,建霖家居,14.1,0.015119,0.21,0,13.91,13.89,14.12,13.87,22190.00,31131271,0.022377494085923,2.3689042616791,-0.30705514551842,0.017998560115191,15.494505494505,1398186047.1,6298188000,0.91,301310327.36,3500531676.55
0603917,合力科技,21.51,0.015101,0.32,0,21.19,21.19,21.8,21.19,36116.40,77774856,0.023033418367347,0.74017510206089,-0.46969696969697,0.028787163756489,48.841961852861,3372768000,3372768000,0.4404,52620481.19,492509261.97
1301082,久盛电气,26.24,0.015087,0.39,-0.00038684719535789,25.78,25.85,26.49,25.66,29518.99,76930054.86,0.086875228894042,0.50231067412671,-0.49493868641257,0.0321083172147,46.035087719298,891598568.96,4241680518.4,0.57,69673752.97,1418997680.89
0600624,复旦复华,6.73,0.015083,0.1,0.0015082956259428,6.63,6.63,6.78,6.57,133555.84,89529731,0.019505403446918,1.5952375492107,-0.36575788261303,0.031674208144796,-71.901709401709,4608111827.3,4608111827.3,-0.0936,16796428.14,779807392.75
0600704,物产中大,6.06,0.015075,0.09,0,5.96,5.97,6.07,5.95,490079.83,295229913,0.0096811972806889,0.89565693593404,-0.46377588948423,0.020100502512563,9.2392132947096,30676823162.4,31487954162.4,0.6559,3201022259.01,412481902412.83
1000088,盐 田 港,5.39,0.015066,0.08,0,5.31,5.31,5.4,5.3,110400.47,59275981.97,0.0049085162571014,2.3805928599769,-0.17892879550191,0.018832391713748,30.941446613088,12122981816.33,12122981816.33,0.1742,343340258.21,477199778.55
1300575,中旗股份,22.24,0.015062,0.33,0.0045641259698767,21.87,21.91,22.25,21.72,7980.00,17524947,0.00397536618017,0.50203835120036,0.0046296296296296,0.024189867640347,24.988764044944,4464373644,4604030280,0.89,126366112.52,1508120820.92
1300903,科翔股份,26.29,0.015058,0.39,0,25.9,25.9,26.52,25.8,18608.00,48616376.52,0.019285485809503,0.83387108338711,-0.017064846416382,0.027799227799228,46.563939071909,2536645044.01,4530757975.26,0.5646,64444915.28,1636609089.06
0600855,航天长峰,14.83,0.015058,0.22,0.002053388090349,14.61,14.61,15.15,14.44,153751.17,228901146,0.04393602485669,0.602877674992,-0.5303265940902,0.048596851471595,47.94697704494,5189658961.04,6660356185.83,0.3093,87887638.86,1588905967.25
1300400,劲拓股份,21.6,0.015038,0.32,0.00046992481203015,21.33,21.28,21.7,21.21,17495.00,37613317,0.0072106923501128,0.63228236042444,-0.089983022071307,0.023026315789474,44.081632653061,5240717280,5240717280,0.49,106246565.15,737955547.33
1300269,ST联建,4.05,0.015038,0.06,0.0025062656641603,3.96,3.99,4.08,3.93,66094.44,26492325.44,0.012767384709539,0.50873496757985,-0.10962334273439,0.037593984962406,-34.763948497854,2096611703.1,2252161154.7,-0.1165,85716537.15,775862004.27
0603803,瑞斯康达,6.76,0.015015,0.1,0.0015015015015015,6.66,6.66,6.76,6.64,35750.60,24022596,0.0084907085076186,1.0216792409694,-0.18336092715232,0.018018018018018,-4.4183006535948,2846335565.32,2846335565.32,-1.53,-723074652.39,1325238848.92
1002955,鸿合科技,22.31,0.015014,0.33,0.00090991810737032,22.17,21.98,22.6,21.71,46916.03,103970997.05,0.047350543206748,0.42747312121875,0.34769400718034,0.04049135577798,31.871428571429,2210527183.88,5242530743.9,0.7,139065950.36,4227414441.96
0600577,精达股份,7.44,0.015007,0.11,0,7.32,7.33,7.55,7.25,340915.48,252803460,0.01713605372252,0.60397175333418,-0.18094379320709,0.040927694406548,26.571428571429,14801606088.96,14801606088.96,0.28,420892248.19,13663760354.82
0603166,福达股份,8.82,0.01496,0.13,0.002301495972382,8.65,8.69,8.88,8.63,33351.78,29343422,0.0056335685742094,0.50682282358948,-0.50863911735594,0.028768699654776,23.210526315789,5221605022.2,5699560301.82,0.38,158840041.78,1394998229.36
1300975,商络电子,18.33,0.01495,0.27,-0.00055370985603552,18.2,18.06,18.37,18.02,20727.39,37728879.28,0.045390797625278,0.35392232194082,0.46888567293777,0.01937984496124,38.900679117148,837026619,7698600000,0.4712,187348804.77,3858315931.99
0600820,隧道股份,5.44,0.014925,0.08,0.0018656716417912,5.36,5.36,5.44,5.31,340607.19,183308086,0.01083323091333,1.253618670942,-0.38620776244593,0.024253731343284,7.2533333333333,17103882751.36,17103882751.36,0.75,1356191421.27,39958352483
0603629,利通电子,22.46,0.014912,0.33,-0.001355625847266,21.88,22.13,23.07,21.85,33049.00,74455241,0.033049,0.81650854827552,-0.1743119266055,0.05512878445549,48.826086956522,2246000000,2246000000,0.46,33019346.24,1278488628.16
1300484,蓝海华腾,17.02,0.014908,0.25,-0.00059630292188441,16.7,16.77,17.17,16.7,58077.00,98326343,0.027921634615385,0.34065953403252,-0.38300653594771,0.028026237328563,58.892733564014,3540160000,3540160000,0.289,48221053.14,385462633.26
0605179,一鸣食品,14.98,0.014905,0.22,-0.00067750677506774,14.71,14.76,15.15,14.71,23116.00,34504628,0.037895081967213,0.69432429834679,-0.11390134529148,0.029810298102981,59.92,913780000,6006980000,0.25,61539624.93,1685157422.02
1002149,西部材料,19.07,0.014902,0.28,-0.0010643959552953,18.65,18.79,19.33,18.56,88122.07,168113270.06,0.018049875780568,0.79204299509614,-0.79084967320261,0.040979244278872,60.984969619444,9310246205.18,9310246205.18,0.3127,103327948.18,1759812103.27
1002238,天威视讯,6.13,0.014901,0.09,0,6.03,6.04,6.15,6,32439.27,19805805.7,0.004041978662358,0.43636359967716,-0.70587388010256,0.024834437086093,33.188955062263,4919687650.8,4919687650.8,0.1847,91870856.71,1206696202.34
0600887,伊利股份,41.56,0.014896,0.61,-0.0002442002442002,41.03,40.95,42,41,483053.51,2009556019,0.008104535365249,0.99758275095823,-0.0011926906346217,0.024420024420024,28.081081081081,247709498087.72,265989440952.08,1.48,7944245162.64,84674219328.57
1002543,万和电气,7.5,0.014885,0.11,0,7.41,7.39,7.52,7.38,22539.02,16858069.68,0.0030310677783755,0.64420759592079,-0.50385594500137,0.01894451962111,7.8947368421053,5577000000,5577000000,0.95,525192291.94,5622247916.18
0603958,哈森股份,6.82,0.014881,0.1,0,6.76,6.72,6.83,6.71,15954.80,10812330,0.0073402649981597,0.78255836766726,-0.48003549245785,0.017857142857143,-64.952380952381,1482395200,1482395200,-0.105,-13393682.96,666193048.87
1002966,苏州银行,6.82,0.014881,0.1,0,6.72,6.72,6.84,6.71,239820.54,162841772.78,0.014759430093419,2.518213376679,-0.38266690790664,0.019345238095238,7.75,11081566648.9,22733333337.88,0.88,2462076536,8094688995
0600528,中铁工业,8.19,0.01487,0.12,0,8.04,8.07,8.23,8.02,179392.92,146435364,0.0080751183528222,1.8122693659838,-0.12461546505852,0.026022304832714,10.367088607595,18194507505.72,18194507505.72,0.79,1471583844.72,20106374507.84
1300980,祥源新材,41.65,0.014864,0.61,-0.00097465886939569,41.04,41.04,41.94,41.04,4670.93,19437512.08,0.025986404973175,0.53703665378955,0.31914893617021,0.021929824561403,38.564814814815,748638508.1,2994554032.4,1.08,69207268.97,327193974.55
0600354,敦煌种业,6.83,0.014859,0.1,0,6.62,6.73,6.87,6.53,522376.55,349921899,0.098972052175315,1.006519839967,-0.27311562185946,0.050520059435364,-53.610675039246,3604888206.4,3604888206.4,-0.1274,-22477534.31,440922536.36
1002818,富森美,12.33,0.014815,0.18,0.00082304526748969,12.23,12.15,12.33,12.15,22102.71,27082823.97,0.0029530958638827,0.89883491118485,-0.22170443878235,0.014814814814815,9.4846153846154,9228498730.2,9228498730.2,1.3,695162283.84,1128537735.6
0600536,中国软件,49.33,0.014812,0.72,0.00061715696358776,48.63,48.61,49.35,48.49,41207.19,201512858,0.008332044282297,0.83701372300492,0.057654404823029,0.017691832956182,149.48484848485,24396782036.06,24396782036.06,0.33,-457262850.09,4389165244.63
0600343,航天动力,10.98,0.014787,0.16,-0.0018484288354898,10.79,10.82,11.02,10.75,152300.58,166433657,0.023863845992331,1.2001167804527,-0.53668510945393,0.024953789279113,-164.61769115442,7007505701.04,7007505701.04,-0.0667,-68783878.01,785806900.16
1300580,贝斯特,24.71,0.014784,0.36,-0.00041067761806973,24.16,24.35,24.98,24.16,30522.70,75185671.5,0.015261108264045,0.59152519379845,-0.6,0.033675564681725,23.362011912641,4942078281.28,4942078281.28,1.0577,158516399.9,776801572.32
1300461,田中精机,19.92,0.014773,0.29,0.002037697401936,19.63,19.63,19.93,19.53,14366.40,28416712.2,0.011714801532357,0.58229571984436,-0.46724890829694,0.020376974019358,37.584905660377,2442881232,2597647680,0.53,12450563.85,245879520.62
0603551,奥普家居,10.31,0.014764,0.15,0.001968503937008,10.2,10.16,10.31,10.16,10944.81,11235169,0.0081838714008763,0.91831202174789,-0.06170577596129,0.014763779527559,20.21568627451,1378821655.09,4185447600,0.51,140450227.44,1415922890.75
1300967,晓鸣股份,23.41,0.014738,0.34,-0.0004334633723451,23.26,23.07,23.48,22.2,65616.77,149776298.71,0.13961014893617,1.1343119459542,-0.20614954577219,0.055483311660165,227.28155339806,1100270000,4389515460,0.103,77066855.95,533867246.49
0600486,扬农化工,138.5,0.014726,2.01,-0.00021979632207489,135.4,136.49,140.58,135.01,14730.12,204442022,0.0047532016626312,1.3072523961661,-0.25023430178069,0.040808850465236,35.705078628513,42920998619.5,42920998619.5,3.879,1015506326.55,9241606251.93
0688256,寒武纪,91,0.014719,1.32,0.00066904549509369,90.1,89.68,91.43,89.7,18551.93,168302682,0.0077213488213443,0.51181691275464,-0.77711671624628,0.019290811775201,-48.404255319149,21864387545,36409100000,-1.88,-629458476.32,222418738.96
1002369,卓翼科技,7.59,0.014706,0.11,0.0013368983957219,7.53,7.48,7.83,7.48,247070.91,188050884.23,0.042837049600866,0.77674150796765,0.084205077447283,0.046791443850267,-7.2687224669604,4377678258.36,4377678258.36,-1.0442,-13966491.73,1977857698.76
0603878,武进不锈,6.9,0.014706,0.1,-0.0029411764705882,6.79,6.8,6.93,6.72,48053.68,32862408,0.01199067225585,1.0883495497454,-0.22861339653417,0.030882352941176,15,2765236051.2,2765236051.2,0.46,156968982.79,1999045322.99
1002370,亚太药业,4.14,0.014706,0.06,-0.002450980392157,4.08,4.08,4.15,4.07,98918.95,40783042.6,0.018433912007653,1.7944285413674,-0.53596389218316,0.019607843137255,59.142857142857,2221581902.04,2221581902.04,0.07,-95109036.34,218224875.99
1300604,长川科技,54.54,0.014698,0.79,0.00074418604651161,54.43,53.75,55.3,52.8,78768.05,426914313.63,0.013274435198782,0.98190039890302,0.057142857142857,0.046511627906977,147.40540540541,32363030009.7,32960088825.12,0.37,129503889.42,1068674008.86
0601881,中国银河,11.05,0.014692,0.16,0,10.88,10.89,11.09,10.82,345724.73,379180602,0.0053631713971461,1.3025886013377,-0.11030787630014,0.024793388429752,13.154761904762,71231329070.2,112016709264.85,0.84,7400639134.02,26102972051.11
0688314,康拓医疗,64.94,0.014687,0.94,-0.0040625000000001,63.58,64,65.39,63.44,1224.04,7880752,0.0098645283475037,0.37975924547034,-0.46753777051858,0.03046875,223.93103448276,805807990,3768337021.2,0.29,61904233.22,151054585.32
0600608,ST沪科,6.22,0.014682,0.09,0.0097879282218596,6.27,6.13,6.43,5.95,64993.07,40196561,0.020414227418093,2.5235715062281,-0.0851532141919,0.078303425774878,706.81818181818,1980270363.02,2045518163.02,0.0088,2222166.46,235158974.84
1000615,奥园美谷,11.75,0.01468,0.17,0.001727115716753,11.48,11.58,11.89,11.45,285568.76,333991594.94,0.036556061776564,0.85011347994037,-0.025536098938885,0.037996545768567,52.690582959641,9178868748.25,9178868748.25,0.223,210956389.54,1442158179.76
0600061,国投资本,8.3,0.01467,0.12,0,8.21,8.18,8.31,8.16,287677.33,236984328,0.0044772594863158,0.87603088670935,-0.15149823043649,0.018337408312958,11.369863013699,53329985592.7,53329985592.7,0.73,3934042749.89,868594322.31
1300723,一品红,31.82,0.014668,0.46,0,31.36,31.36,32.2,31.36,8202.57,26167515.92,0.0065966497813711,0.79611868157466,0.32019704433498,0.026785714285714,26.319272125724,3956641417.24,9165232747.66,1.209,288298552.64,1653196227.48
1300759,康龙化成,147.47,0.014655,2.13,-0.00020641254988304,145.86,145.34,149.5,145.5,31543.04,464988512.04,0.01107773493434,0.41324780949985,0.48331094347422,0.027521673317738,82.018909899889,41991003904.42,117117296642.06,1.798,1040062760.57,5301532904.44
1002656,ST摩登,2.77,0.014652,0.04,0,2.72,2.73,2.83,2.72,101745.33,28184578.75,0.017062575092821,0.73864667909538,-0.20681771833979,0.04029304029304,133.17307692308,1651770395.54,1973679967.88,0.0208,14616471.47,276568147.96
0688609,九联科技,13.17,0.014638,0.19,0.0023112480739599,13.32,12.98,13.32,12.97,33343.33,43712687,0.039227447058824,0.41087907510918,-0.35794451322225,0.026964560862866,32.534584980237,1119450000,6585000000,0.4048,31597058.69,1828291846.64
1301193,家联科技,34.02,0.014614,0.49,-0.00059648076349526,33.53,33.53,34.19,33.3,37089.56,125378278.96,0.13803340224665,0.39183527721433,-0.10853404698186,0.026543393975544,18.763443825492,914117025.78,4082400000,1.8131,48838784.31,905962048.95
0688366,昊海生科,131.44,0.014589,1.89,0.0021613276727132,128.77,129.55,132.01,128.52,6434.95,83774410,0.011343316469531,0.48767354795683,0.6296977124183,0.02693940563489,54.090534979424,7456459760,23110056824,2.43,310495002.97,1274803623.23
1000707,*ST双环,7.65,0.014589,0.11,-0.0026525198938991,7.55,7.54,7.74,7.49,42626.34,32514704.46,0.0091838261197967,0.58601606836479,0.16182572614108,0.03315649867374,-82.702702702703,3550715102.25,3550715102.25,-0.0925,127015325.99,1925865268.26
0600136,当代文体,6.26,0.014587,0.09,-0.0032414910858996,6.16,6.17,6.29,6.13,88110.27,54923362,0.018096835853428,1.0259504946345,-0.2465179640953,0.025931928687196,-5.8669165885661,3047882484.36,3659712579.98,-1.067,1499301.25,1553650915.72
1002040,南 京 港,6.26,0.014587,0.09,0,6.15,6.17,6.27,6.14,51570.53,32068247.27,0.010655799116799,1.4580797199792,-0.59190706847463,0.021069692058347,20.115681233933,3029632168,3029632168,0.3112,117631676.33,601211729.33
1000019,深粮控股,6.96,0.014577,0.1,0,6.82,6.86,6.98,6.82,64744.96,44743461.94,0.015555600142404,1.5869796262525,-0.17672836877293,0.02332361516035,20.488666470415,2896866192.72,8021645367.84,0.3397,296948496.29,7554357635.4
0600830,香溢融通,5.57,0.014572,0.08,0.0018214936247724,5.5,5.49,5.59,5.45,88504.35,48886868,0.01948050160033,0.75523905341198,-0.59178145591549,0.025500910746812,232.08333333333,2530577700.79,2530577700.79,0.024,37009186,120927396.93
0603320,迪贝电气,13.23,0.014571,0.19,-0.00076687116564416,12.99,13.04,13.28,12.77,12965.70,17017026,0.0099728846790264,0.90159796395194,-0.065872121114511,0.039110429447853,23.210526315789,1720026015.75,1720026015.75,0.57,63548603.36,849242513.54
1000728,国元证券,7.66,0.01457,0.11,0.0013245033112582,7.55,7.55,7.68,7.53,334053.01,254358931.81,0.007784442074792,1.192664811546,-0.34260328952459,0.019867549668874,20.702702702703,32871283927.8,33426538645.06,0.37,1325931388.78,3708298268.03
1003032,传智教育,22.3,0.014559,0.32,0.00090991810737032,22,21.98,22.35,21.91,18872.42,41840878.67,0.046894116623907,0.45348952326028,0.2248249409755,0.020018198362147,65.588235294118,897457925,8974579250,0.34,63566476.26,489843196.53
1000923,河钢资源,14.64,0.014553,0.21,0.0013860013860015,14.49,14.43,14.66,14.44,50156.89,73196910.23,0.0079880206788024,0.54033932742112,0.045019858439282,0.015246015246015,5.6381421859355,9192475822.56,9555951989.04,2.5966,1335775290.97,5779161583.36
