代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0603360,百傲化学,13.7,0.021626,0.29,0,13.41,13.41,13.75,13.31,24418.15,33125194,0.009542611653498,0.83545977719385,-0.030828516377649,0.032811334824758,17.564102564103,3505629980,3580445680,0.78,160132910.73,691950199.9
1301038,深水规院,22.23,0.021599,0.47,0.0022977941176471,21.76,21.76,22.62,21.3,34515.32,75867547.23,0.12255864136049,0.60082650958111,0.46341463414634,0.060661764705882,58.484609313339,626047706.7,2934360000,0.3801,39021683.58,662687920.17
1300962,中金辐照,20.83,0.021579,0.44,-0.0014713094654243,20.28,20.39,21.25,20.28,50191.89,105219046.64,0.07604774206256,1.2967872201897,-0.34490673121062,0.04757233938205,61.957168352171,1374790415,5499159514.51,0.3362,81372705.04,229842284.49
0600083,*ST博信,5.7,0.021505,0.12,0,5.6,5.58,5.79,5.57,23742.00,13491893,0.010413462716887,3.5192102454642,0.035051546391753,0.039426523297491,67.938021454112,1299561958.2,1311000000,0.0839,-12118768.81,348205140.3
0603365,水星家纺,16.18,0.021465,0.34,0,15.92,15.84,16.23,15.8,17998.40,28964412,0.0067493156335546,1.9135833971251,0.30867611475976,0.027146464646465,12.257575757576,4314720600,4314720600,1.32,250072447.18,2456125364.59
1002020,京新药业,8.58,0.021429,0.18,-0.0011904761904762,8.39,8.4,8.68,8.39,111413.73,95666887.88,0.013299140276787,1.6321773257858,-0.021299906551091,0.034523809523809,8.6066807102016,7187906763.18,7767636488.04,0.9969,429210065.92,2468167432.84
1002342,巨力索具,4.77,0.021413,0.1,0,4.65,4.67,4.97,4.6,798786.00,381914427,0.083206875,1.3991050335034,-0.50845631800065,0.079229122055675,131.7679558011,4579200000,4579200000,0.0362,19168680.07,1845721056.9
1300649,杭州园林,16.24,0.021384,0.34,0.0012578616352201,15.81,15.9,16.25,15.81,19651.91,31633659.37,0.0153530546875,1.6921462767789,-0.56177924217463,0.027672955974843,41.641025641026,2078720000,2150445730.16,0.39,36222336.55,468551454.02
1000985,大庆华科,13.42,0.021309,0.28,0.0015220700152207,13.13,13.14,13.64,13.03,24478.85,32795587.06,0.018882246537514,1.5754588868294,-0.23952701217636,0.046423135464231,157.88235294118,1739762090,1739762090,0.085,13047610.87,1538693303.11
0600422,昆药集团,9.13,0.021253,0.19,0,8.94,8.94,9.28,8.89,159831.48,146048710,0.021150242124031,3.4479135387005,-0.22173274596182,0.043624161073825,12.835653029664,6899502160.98,6922875170.97,0.7113,433863378.54,6027708151.79
1002287,奇正藏药,27.03,0.021156,0.56,0.0011333585190782,26.44,26.47,27.36,26.31,36441.62,98424278.66,0.0068942467593827,1.7422843755976,-0.62003454231434,0.039667548167737,19.609692396982,14287521508.56,14339292797.37,1.3784,647389348.31,1189266190.3
1300516,久之洋,36.74,0.021123,0.76,-0.0011117287381879,36.08,35.98,38.36,35.69,58821.48,218180110.54,0.0326786,0.96827394121365,-0.35678391959799,0.074207893274041,72.53701875617,6613200000,6613200000,0.5065,46902056.34,504766951.58
0600062,华润双鹤,12.14,0.021026,0.25,0,11.89,11.89,12.16,11.88,81528.13,98482315,0.00781491401418,1.6459157016651,0.18029030668943,0.023549201009251,12.405477212344,12664905799.4,12664905799.4,0.9786,889041877.58,6875302884.13
1002096,南岭民爆,14.11,0.020984,0.29,-0.00072358900144716,13.77,13.82,14.78,13.57,157171.19,221578818.95,0.042331455181571,1.0790396571705,-0.31686429512516,0.087554269175108,250.17730496454,5238859570,5364314402,0.0564,33894474.19,1340345113.46
0603963,大理药业,7.3,0.020979,0.15,0,7.19,7.15,7.42,7.16,25228.19,18425052,0.011483017751479,3.4284885301152,0.082191780821918,0.036363636363636,-186.70076726343,1603810000,1603810000,-0.0391,-5953513.66,129143153.72
1002438,江苏神通,18.02,0.020963,0.37,0.0016997167138811,17.64,17.65,18.66,17.4,133509.00,242063405.32,0.027484777773974,1.9069227341286,-0.61074561403509,0.071388101983003,32.486028483865,8753325931.12,8753325931.12,0.5547,213108756.47,1503382204.07
1000046,泛海控股,1.95,0.020942,0.04,-0.0052356020942408,1.9,1.91,2.02,1.87,877507.86,170341996.56,0.016887489881415,2.6246412573758,-0.33206921562532,0.078534031413613,-1.7466857757076,10132591279.2,10132591279.2,-1.1164,-1791598606.54,6306125345.38
0688317,之江生物,53.23,0.020905,1.09,0,52.18,52.14,53.69,52.14,14783.89,78393422,0.031927050466041,1.4272368319432,0.18763477030827,0.029727656309935,5.5679916317992,2464826700.91,10364112550.5,9.56,602748336.97,1480441029
1000599,青岛双星,4.4,0.020882,0.09,0,4.29,4.31,4.42,4.28,184744.64,80685971.82,0.022619235654642,0.94768834281306,-0.1534140529817,0.032482598607889,-19.130434782609,3593739542.8,3593886942.8,-0.23,-147893312.06,3106210383.73
1300441,鲍斯股份,11.26,0.020852,0.23,0,11.12,11.03,11.36,10.75,290253.18,322828328.03,0.044165813381849,1.5030178092066,-0.18004910988336,0.055303717135086,51.181818181818,7399956112.08,7399956112.08,0.22,236874610.4,1657759717.27
1300453,三鑫医疗,12.24,0.020851,0.25,0.00083402835696412,11.92,11.99,12.36,11.92,43047.15,52717462.8,0.010924910063384,1.3743247643859,-0.2255562031473,0.036697247706422,28.584773470341,4822896600,4822896600,0.4282,114500391.96,826470119.67
1300289,利德曼,7.35,0.020833,0.15,0.0013888888888889,7.22,7.2,7.5,7.22,185381.00,137055240,0.044370928381033,1.4204395691964,0.051419800460476,0.038888888888889,-113.60123647604,3070817762.25,3998484429.45,-0.0647,29057757.37,414305890.57
0600604,市北高新,5.39,0.020833,0.11,0,5.26,5.28,5.5,5.26,146177.16,78927033,0.010385922132957,2.1401718261358,-0.19711317678963,0.045454545454545,-1858.6206896552,7586181393.56,10097112893.56,-0.0029,-117697043.46,518605654.27
1300026,红日药业,4.42,0.020785,0.09,-0.0023094688221709,4.32,4.33,4.46,4.3,684649.71,302889939.93,0.02279009395813,2.8645664300203,-0.23499318158271,0.036951501154734,22.1,13278364379.54,13278364379.54,0.2,637084718.25,5486439217.46
1002810,山东赫达,61.47,0.020757,1.25,-0.00049817336433081,60.12,60.22,61.92,60,17854.39,109457040.4,0.005522615044564,1.1273418952367,0.25714285714286,0.03188309531717,56.11648712799,19873001185.92,21058149178.8,1.0954,276650526.18,1171018900.93
1000566,海南海药,4.43,0.020737,0.09,0.0023041474654377,4.33,4.34,4.47,4.3,161933.00,71561889.92,0.013885183188442,2.8143857234226,-0.30344504223308,0.039170506912442,-5.2438446969697,5166393415.66,5747327508.18,-0.8448,-497149044.91,1499550598.88
0600261,阳光照明,4.43,0.020737,0.09,0,4.34,4.34,4.53,4.32,343115.01,152204280,0.023628835319546,1.0737914037855,-0.1459262300282,0.048387096774194,16.407407407407,6432815979.9,6432815979.9,0.27,342254349.15,3229865043.44
1002382,蓝帆医疗,15.82,0.020645,0.32,0,15.45,15.5,15.92,15.41,156024.11,245320367.6,0.015493244868474,1.3534736391017,-0.34528393593104,0.032903225806452,4.8379204892966,15931468463.54,15931468463.54,3.27,3418772003.77,6572760919.72
1300355,蒙草生态,4.96,0.020576,0.1,-0.0061728395061729,4.92,4.86,5.14,4.91,1478796.31,739776850.99,0.092180371498433,2.3397905733482,-0.34061005442151,0.047325102880658,26.595174262735,7957040721.76,7957040721.76,0.1865,242041899.06,1725967491.18
0601116,三江购物,8.44,0.020556,0.17,0,8.27,8.27,8.48,8.22,37496.41,31352519,0.0068464284879594,1.8965166504815,0.22812705028752,0.031438935912938,57.336956521739,4622405696,4622405696,0.1472,65162842.18,2976435981.31
1002472,双环传动,27.49,0.020416,0.55,0.0059391239792131,26.86,26.94,28.08,26.32,110732.09,302197972.96,0.014238560174799,1.4669455307559,-0.22440087145969,0.065330363771344,72.342105263158,21378742771.25,21378742771.25,0.38,226542260.64,4065730686.83
1002437,誉衡药业,2.5,0.020408,0.05,0.0040816326530611,2.45,2.45,2.53,2.44,362096.00,90316779,0.016517904664453,2.4029773091666,-0.3303236950439,0.036734693877551,-37.369207772795,5480356125,5495307375,-0.0669,110512288.24,2318205042.08
1000404,长虹华意,4.51,0.020362,0.09,0,4.42,4.42,4.64,4.4,234902.21,107011834.83,0.033750512515533,2.0877969461035,-0.4641852855463,0.054298642533937,22.998470168281,3138941865.29,3138941865.29,0.1961,96688702.41,10132521320.75
1000529,广弘控股,6.03,0.020305,0.12,0.0033840947546532,5.97,5.91,6.06,5.88,90821.63,54267690.52,0.015936852046744,0.82189140223994,-0.47429862549426,0.030456852791878,11.596153846154,3436402793.31,3520255689.9,0.52,245567744.47,2318736594.74
1300033,同花顺,138.27,0.020292,2.75,7.3789846517262e-5,134.5,135.52,142.1,134.1,156207.28,2182691253.27,0.031283608911126,1.7839212461742,0.18551548302315,0.059031877213695,38.301939058172,69041844459.06,74333952000,3.61,990652348.81,2185008345.42
1300526,中潜股份,23.65,0.020276,0.47,0.0012942191544434,22.96,23.18,24.62,22.66,127583.75,300299902.1,0.062464819895687,1.6845140957391,-0.080456696107207,0.084555651423641,-31.698163785015,4830488093.2,4830488093.2,-0.7461,-52937523.92,18593797.59
0600380,健康元,12.09,0.020253,0.24,0,11.91,11.85,12.11,11.81,160293.36,193206278,0.008407981105696,1.3779999174713,-0.1729584583794,0.025316455696202,19.758130413466,23048894830.26,23048894830.26,0.6119,1008675184.73,11933648988.85
1300521,爱司凯,14.11,0.020246,0.28,0.00072306579898769,13.83,13.83,14.3,13.8,35014.65,49315404.04,0.024315729166667,0.78164679882132,0.095637583892617,0.036153289949385,-668.72037914692,2031840000,2031840000,-0.0211,-699787.36,108253894.67
1300702,天宇股份,43.35,0.02024,0.86,0,42.47,42.49,44.1,42.18,64347.76,278566121.35,0.018491949352342,1.3137129044376,0.24610051993068,0.045187102847729,40.514018691589,15084809842.65,15084809842.65,1.07,206043639.67,1939834371.48
0688786,悦安新材,50.45,0.020222,1,0,49.45,49.45,53.58,49.4,7719.63,39439298,0.044396930805792,1.8668093441672,-0.25293633575223,0.084529828109201,52.010309278351,877212290.2,4310488360,0.97,65682167.29,303663230.61
1000831,五矿稀土,46.98,0.020195,0.93,0.0015200868621064,46.05,46.05,47.99,46.05,476455.60,2241370476.16,0.048573855882677,1.0304166688293,0.10666698759718,0.042128121606949,134.65176268272,46082164327.38,46082164327.38,0.3489,197894974.49,2002816825.42
1002516,旷达科技,6.11,0.020033,0.12,0,5.99,5.99,6.22,5.96,214612.50,131229454.5,0.014591165069726,0.93718885919405,0.54549735754278,0.043405676126878,47.181467181467,8986824347.02,8986824347.02,0.1295,140533982.39,1232484926.32
1002246,北化股份,8.15,0.020025,0.16,0,7.9,7.99,8.49,7.81,214347.64,174667606.86,0.039040811683057,1.2460101658342,0.28199918732223,0.085106382978723,47.941176470588,4474633571.1,4474633571.1,0.17,74974056.14,1975791164.98
1002510,天汽模,4.6,0.019956,0.09,0,4.49,4.51,4.68,4.45,650721.39,297708073.79,0.069110383595976,2.2118935593082,-0.27868426551901,0.0509977827051,-6.1728395061728,4331213687.8,4331213687.8,-0.7452,15681447.07,1046308604.5
0603217,元利科技,46.62,0.019908,0.91,0,45.48,45.71,48.96,45,82479.83,387587463,0.18048347701873,3.6595246335144,-0.017296313154301,0.086633121855174,18.478002378121,2130505095.6,6066613980,2.523,274777823.19,1714477773.35
1300872,天阳科技,33.89,0.019862,0.66,-0.0048149262714414,32.91,33.23,34.26,32.55,132206.36,445655713.1,0.092859049265867,1.4965357204307,0.40255383748975,0.051459524526031,45.797297297297,4825026290.73,7614473996.7,0.74,120236093.54,1253739765.14
1002613,北玻股份,3.6,0.01983,0.07,0.0028328611898018,3.53,3.53,3.7,3.5,188575.00,68112945,0.020121749522499,2.0141737161412,-0.12100456621005,0.056657223796034,177.33990147783,3373812000,3373812000,0.0203,20829463.99,1068209527.52
0601021,春秋航空,52,0.019808,1.01,0,50.79,50.99,52.37,50.67,35754.56,184665336,0.0039013654885052,0.8137725096047,0.068493150684932,0.033339870562855,-167.74193548387,47656061076,47656061076,-0.31,158958957,8638301181
1000720,新能泰山,6.18,0.019802,0.12,0.0016501650165016,6.06,6.06,6.3,6.02,135280.48,83866064.69,0.010489697134037,1.6151890270694,0.075979685165439,0.046204620462046,24.611708482676,7970042945.16,7970042945.16,0.2511,-67120345.4,3027541049.89
0600162,香江控股,2.06,0.019802,0.04,0,2.01,2.02,2.09,2.01,433677.07,89273287,0.012771053723745,3.2273978668429,0.7968720250238,0.03960396039604,13.615333773959,6995309733.44,6995309733.44,0.1513,218902889.42,3561505870.06
0600827,百联股份,13.42,0.019757,0.26,0,13.15,13.16,13.51,13.06,190946.73,254395194,0.011901071365319,2.4733007181049,-0.12702534391784,0.03419452887538,25.320754716981,21531717926.4,23943536130.14,0.53,579502914.95,26510710957.59
1001212,中旗新材,33.58,0.019739,0.65,0.0015183723048891,32.75,32.93,33.7,32.66,17860.89,59573071.05,0.078786457873842,1.4810024875622,-0.47400611620795,0.031582143941695,9.6494252873563,761258600,3044698600,3.48,103861400.77,512916861.74
1002495,佳隆股份,2.59,0.019685,0.05,0.0039370078740157,2.54,2.54,2.68,2.53,345823.20,90096004.22,0.036961707760027,1.7761630056948,-0.10633618640038,0.059055118110236,73.371104815864,2423270304,2423270304,0.0353,18670545.5,210508066.89
0603336,宏辉果蔬,8.29,0.01968,0.16,0,8.12,8.13,8.39,8.12,157414.36,130527427,0.035884064822876,0.99887785612395,0.13827820012328,0.033210332103321,55.266666666667,3636614332.41,3636614332.41,0.15,35227399.24,689218826.53
0600665,天地源,3.11,0.019672,0.06,0,3.02,3.05,3.15,3,158605.10,49198919,0.018354468972346,1.9772449610548,-0.45761067932667,0.049180327868852,5.5694842406877,2687421040.31,2687421040.31,0.5584,285950137.33,3602462465.23
1000043,中航善达,20.25,0.019637,0.39,0,19.91,19.86,20.49,19.71,70969.40,142983766.5,0.010640705488727,0.946288947913,-0.23400525854514,0.039274924471299,43.812202509736,13505968674,21472007715,0.4622,382271386.55,7590930680.29
0600213,亚星客车,8.31,0.019632,0.16,0,8.19,8.15,8.4,7.92,80556.31,65437574,0.036616504545455,1.3427662986225,-0.025370251126851,0.058895705521472,-10.934210526316,1828200000,1828200000,-0.76,-97897777.12,651250920.39
0600785,新华百货,12.48,0.019608,0.24,0,12.26,12.24,12.54,12.2,11682.33,14483054,0.0051776198761094,2.63971664859,0.48611111111111,0.027777777777778,82.923588039867,2815878374.4,2815878374.4,0.1505,25092418.41,4414143001.74
0600724,宁波富达,3.64,0.019608,0.07,0,3.57,3.57,3.66,3.56,53305.41,19291674,0.0036891020888286,1.875735790896,-0.22433739364632,0.028011204481793,13.357798165138,5259591296.96,5260677498.44,0.2725,230506180.88,1425242276.92
0600351,亚宝药业,7.84,0.019506,0.15,0,7.6,7.69,8.12,7.6,445466.21,349487457,0.057852752817385,1.2039679360776,0.28877224637087,0.067620286085826,37.547892720307,6036800180.32,6036800180.32,0.2088,145274815.46,2205654088.29
0600571,信雅达,10.46,0.019493,0.2,0,10.23,10.26,10.78,10.16,249257.31,261931399,0.057871150825481,1.0090375946059,-0.01684992146223,0.060428849902534,14.059139784946,4505235208.58,4989646239.34,0.744,262733279.59,968982730.7
0603198,迎驾贡酒,73.26,0.019482,1.4,0,71.3,71.86,74.25,71,82592.54,602881098,0.0103240675,0.78376510734566,0.071980393201556,0.045226829947119,42.346820809249,58608000000,58608000000,1.73,961930972.22,3180375844.26
0600992,贵绳股份,8.4,0.019417,0.16,0,8.21,8.24,8.64,8.08,107522.00,89831101,0.04387041494961,1.4603570419628,-0.14293098991988,0.067961165048544,66.561014263074,2058756000,2058756000,0.1262,21010287.07,1742869957.08
1002058,*ST威尔,11.56,0.0194,0.22,-0.0052910052910052,11.6,11.34,11.79,11.38,23551.89,27322055.45,0.0164183784305,0.78237164155306,0.51861042183623,0.036155202821869,385.33333333333,1658262717.92,1658262717.92,0.03,4107901.85,78524919.77
1000615,奥园美谷,11.58,0.019366,0.22,0.0017605633802817,11.28,11.36,11.78,11.24,328009.02,380546915.14,0.041988899620499,0.78784385556337,0.079863233583686,0.047535211267606,51.928251121076,9046068094.02,9046068094.02,0.223,210956389.54,1442158179.76
1300006,莱美药业,5.8,0.019332,0.11,0,5.7,5.69,5.87,5.68,289291.01,168259843.36,0.035616391808145,1.3283732913824,0.029268245266146,0.033391915641476,-15.16339869281,4710998989,6124284989,-0.3825,19969187.17,891700644.8
0600262,北方股份,20.59,0.019307,0.39,0,20,20.2,21.15,19.67,50562.00,103919047,0.029742352941176,1.0109165067179,-0.0422417398578,0.073267326732673,43.780565596428,3500300000,3500300000,0.4703,59550119.64,1114331399.08
1300122,智飞生物,131.24,0.019261,2.48,0.0006989748369059,129.23,128.76,135.83,129,157274.03,2088907307.31,0.009829626875,1.3088368984847,0.62704970128384,0.053044423734079,22.759039278592,209984000000,209984000000,5.7665,8403607789.29,21828660774.54
2833266,生物谷,12.19,0.019231,0.23,0,11.95,11.96,12.21,11.9,3343.30,4025621.61,0.0034826041666667,0.95747453311912,-0.26984126984127,0.025919732441472,16.698630136986,1170240000,1560320000,0.73,44793245.21,418560559.96
1000560,我爱我家,3.18,0.019231,0.06,0,3.16,3.12,3.25,3.11,399611.07,127061460.48,0.01696501488549,1.7475478594444,0.065394546927765,0.044871794871795,13.589743589744,7490492706.18,7490492706.18,0.234,476921029.14,8946411147.22
0600853,龙建股份,2.65,0.019231,0.05,0,2.6,2.6,2.7,2.58,136504.44,36152794,0.013583862075181,1.5675895047267,-0.34068116373746,0.046153846153846,12.697652132247,2662989096.9,2662989096.9,0.2087,145921810.05,11065407635.77
0603499,翔港科技,9.03,0.019187,0.17,0,8.76,8.86,9.22,8.76,33881.84,30577229,0.016849173805499,0.68006326573213,-0.13237639553429,0.051918735891648,-240.8,1815833931.87,1817196739.47,-0.0375,-8209536.97,455726913.07
0600664,哈药股份,3.2,0.019108,0.06,0,3.15,3.14,3.24,3.13,399275.39,127587266,0.015926707016907,2.7388750096035,0.12608428984491,0.035031847133758,-32,8022256243.2,8058803443.2,-0.1,486512183.61,9739388256.55
1300092,科新机电,13.36,0.019069,0.25,0.0015255530129672,13.25,13.11,13.72,12.6,123098.00,162295469.52,0.053151352121555,1.5714103349673,0.42610412040464,0.085430968726163,36.255088195387,3094162640,3094162640,0.3685,76523465.97,694557134.93
1002063,远光软件,10.19,0.019,0.19,0.0029999999999999,10.01,10,10.54,9.97,804594.86,821374230.46,0.060816704135443,0.70355285091999,0.081391556670548,0.057,46.213151927438,13481200173.46,13481200173.46,0.2205,142513263.24,1144826065.59
0600355,精伦电子,3.22,0.018987,0.06,0,3.14,3.16,3.36,3.14,348812.32,113096564,0.070883961688247,2.1183277461983,0.19268436578171,0.069620253164557,-211.84210526316,1584527224,1584527224,-0.0152,2349561.21,212233580.82
1000719,中原传媒,7.53,0.018945,0.14,0,7.37,7.39,7.65,7.34,98292.09,74109693.38,0.014733186239135,1.5002394776365,-0.21310432569975,0.041948579161028,7.84375,5023620998.79,7704724229.97,0.96,631160750.15,6879680940.38
0605303,园林股份,15.62,0.018917,0.29,0,15.4,15.33,15.75,15.2,28266.54,43787622,0.070124024816871,2.3856036054284,-0.021472392638037,0.035877364644488,38.09756097561,629632078.24,2518528312.96,0.41,16417064.85,719856268.54
0603048,浙江黎明,30.71,0.018912,0.57,0,29.74,30.14,31.5,29.2,75805.72,230312372,0.20644259259259,0.53941042193228,-0.6435118385071,0.076310550763106,28.174311926606,1127671200,4510684800,1.09,87979119.12,458639400.81
1300625,三雄极光,15.1,0.018893,0.28,0.0020242914979757,14.8,14.82,15.28,14.75,28306.98,42785400.88,0.010109635714286,2.8318307322929,0.01123595505618,0.035762483130904,18.996100138382,4228000000,4228000000,0.7949,145013343.79,1919167733.78
0600769,祥龙电业,6.5,0.018809,0.12,0,6.27,6.38,6.64,6.24,177689.57,114268168,0.047386766448733,1.1222196749224,0.093760539629005,0.06269592476489,355.1912568306,2437351800,2437351800,0.0183,5696790.97,38854728.75
0600823,世茂股份,3.25,0.018809,0.06,0,3.2,3.19,3.27,3.19,311687.44,100922319,0.0083090764879981,1.2854065628072,-0.26505213588967,0.025078369905956,7.3863636363636,12191296848.25,12191296848.25,0.44,1190119833.04,15069722570.03
0603357,设计总院,9.25,0.018722,0.17,0,9.08,9.08,9.32,8.99,55355.53,50913784,0.012178290454025,2.4337663993528,-0.13921568627451,0.036343612334802,10.755813953488,4204519956.5,4204519956.5,0.86,313548259.02,1589829841.78
0600048,保利发展,14.7,0.018711,0.27,0,14.47,14.43,14.94,14.4,697380.81,1028087352,0.0058260195671961,0.92123307811806,-0.62531499216652,0.037422037422037,6.0245901639344,175960581470.1,175960581470.1,2.44,13583432159.67,138387057795.37
0603387,基蛋生物,19.61,0.018701,0.36,0,19.3,19.25,19.88,19.3,74770.88,147043518,0.020551991801553,1.7569666892248,-0.0082572794437201,0.03012987012987,17.508928571429,7134378852.22,7134378852.22,1.12,253115304.53,922156276.05
1300251,光线传媒,11.44,0.0187,0.21,-0.0017809439002673,11.18,11.23,11.76,11.12,288252.29,332725313.58,0.0098258611086512,1.1070208567601,0.31581508515815,0.056990204808549,42.37037037037,33560480462.08,33560480462.08,0.27,552876027.47,978045039.01
1002550,千红制药,4.37,0.018648,0.08,-0.0023310023310023,4.29,4.29,4.42,4.27,122689.00,53677537,0.0095865760275043,2.5409024636745,-0.2704343764596,0.034965034965035,-56.314432989691,5592726000,5592726000,-0.0776,189922248.33,1368373802.06
0603663,三祥新材,26.24,0.018634,0.48,0,26.21,25.76,26.68,25.73,60673.94,159029308,0.029856541817181,0.47740172473484,-0.022309128077504,0.036878881987578,55.829787234043,5332446722.56,5640344730.88,0.47,69585559.84,619097641.87
1000006,深振业Ａ,4.38,0.018605,0.08,0,4.29,4.3,4.47,4.29,231767.31,101885246.3,0.017168011889134,2.6250329591171,0.16452617176397,0.041860465116279,6.4535140710181,5912978301.48,5912978301.48,0.6787,562022994.04,2302271041.85
0601333,广深铁路,2.19,0.018605,0.04,0,2.14,2.15,2.19,2.14,334924.40,72769195,0.0059255194005488,1.313997903406,-0.69401349072513,0.023255813953488,52.142857142857,12378399030,15512946030,0.042,-255283646,14947451817
1000411,英特集团,15.97,0.018495,0.29,0.0019132653061225,15.2,15.68,16.83,15.2,227738.92,363614024.2,0.10982979599561,1.2737759969215,-0.62528765282086,0.10395408163265,22.404601571268,3311478929.22,3975655083.55,0.7128,135673171.88,19917742537.74
1000705,浙江震元,7.72,0.01847,0.14,0,7.56,7.58,7.79,7.56,45743.10,35291054.12,0.016218178157172,1.8418655778894,0.57980042796882,0.030343007915567,33.333333333333,2177413076.72,2579431767.92,0.2316,56981736.82,2634037550.07
0600467,好当家,2.76,0.01845,0.05,0,2.7,2.71,2.79,2.69,483139.62,132959167,0.033069233649798,2.1276785148075,0.44904458598726,0.03690036900369,60.927152317881,4032344279.04,4032344279.04,0.0453,57879245.29,1017681396.62
0601728,中国电信,4.43,0.018391,0.08,0,4.35,4.35,4.47,4.34,2189742.53,967691170,0.04970668212114,2.6387043546874,0.19480251091421,0.029885057471264,8.2037037037037,19515604329.13,405376624436.57,0.54,23326518964,326536330125
0600683,京投发展,5.55,0.018349,0.1,0,5.46,5.45,5.68,5.44,183809.01,102227755,0.02481298175652,1.5353036544784,-0.11755319148936,0.044036697247706,10.673076923077,4111315663.35,4111315663.35,0.52,83853030.92,3775782624.56
0600668,尖峰集团,12.83,0.018254,0.23,0,12.52,12.6,12.89,12.52,80796.50,103080509,0.023481632504972,1.6428463953413,0.13307492930085,0.029365079365079,8.9645053102292,4414595513.24,4414595513.24,1.4312,424262305.39,2580657749.8
1003037,三和管桩,11.25,0.0181,0.2,0.0036199095022624,11.03,11.05,11.65,10.85,45198.00,50502569,0.066467647058824,1.5120433560819,0.28874024526198,0.072398190045249,33.088235294118,765000000,5668161558.75,0.34,63208470.72,6264928132.8
1000554,泰山石油,5.08,0.018036,0.09,0.002004008016032,4.98,4.99,5.13,4.97,125255.36,63683069.58,0.034538606219598,1.5479677690444,-0.046721421839235,0.032064128256513,239.62264150943,1842278245.84,2442430055.44,0.0212,3990598.26,2005293983.49
0601186,中国铁建,7.92,0.017995,0.14,0,7.79,7.78,7.96,7.75,945425.79,744172148,0.0082187743450316,1.4679503506588,-0.26375824056855,0.026992287917738,4.7710843373494,91105704360,107549968680,1.66,17872402000,735474689000
1300065,海兰信,19.29,0.017942,0.34,-0.00052770448548821,18.66,18.95,19.88,18.4,558670.99,1076424819.19,0.090302887506449,0.77339262477089,-0.0028119928812398,0.078100263852243,284.93353028065,11934018606.36,11995187543.58,0.0677,9269652.04,571836877.4
0603392,万泰生物,235.34,0.017907,4.14,0,233,231.2,240,231.28,11640.36,275330591,0.0077183409859577,0.92879165070854,-0.046692607003891,0.037716262975779,96.057142857143,35492631478.5,142860793600,2.45,1188201003.78,3595987672.4
0688377,迪威尔,17.1,0.017857,0.3,0,16.9,16.8,17.58,16.7,27063.14,46879479,0.025178843479915,1.8932686926349,-0.016680871788628,0.052380952380952,90,1837970415,3328805700,0.19,27825719.23,386104872.78
1000007,*ST全新,5.71,0.017825,0.1,-0.0017825311942959,5.65,5.61,5.8,5.55,95215.17,54076494.9,0.030819152879958,0.97349857679189,-0.64009433962264,0.044563279857398,-24.815297696654,1764093331.24,1978218331.24,-0.2301,-2311959.04,127846672.38
1300197,节能铁汉,2.86,0.017794,0.05,0,2.8,2.81,2.9,2.79,775705.72,221267835.24,0.032954459719107,1.3462120991244,-0.34285070334128,0.03914590747331,953.33333333333,6732073225.02,8073413225.02,0.003,-239712209.2,1721341512.74
0600527,江南高纤,2.29,0.017778,0.04,0,2.25,2.25,2.31,2.24,294917.00,67309037,0.017029891346975,1.7086890724364,0.44355491589458,0.031111111111111,42.018348623853,3965732465.58,3965732465.58,0.0545,69145225.74,629562214.68
0600368,五洲交通,4.01,0.017766,0.07,0,3.94,3.94,4.07,3.93,154543.97,61835610,0.013729528004172,1.6575710675796,-0.17374672097652,0.035532994923858,6.7747930393648,4513784592.68,4513784592.68,0.5919,586050465.76,1395688800.36
0603716,塞力医疗,14.34,0.017743,0.25,0,14.32,14.09,14.45,14,27927.00,39688822,0.013871714678693,0.60382180478439,-0.086500655307995,0.0319375443577,102.42857142857,2886976767.3,2939972359.62,0.14,857678.94,1825974014.36
1000962,东方钽业,12.62,0.017742,0.22,-0.0016129032258066,12.33,12.4,12.82,12.25,203241.66,253978152.97,0.046104040335089,0.6623597988299,-0.60591753469539,0.045967741935484,46.568265682657,5563307967.28,5563307967.28,0.271,92976760.7,612160522.87
0600748,上实发展,4.04,0.017632,0.07,0,3.96,3.97,4.1,3.95,187429.10,75792651,0.0101611661393,2.2394247220868,0.0086376128778956,0.037783375314861,10.1,7452034083.68,7452034083.68,0.4,407812115.81,5107839631.07
1002906,华阳集团,50.8,0.017628,0.88,0.0042067307692306,50.3,49.92,52.58,49.24,69857.31,358192116.46,0.014779826552332,1.5355144809031,0.049808429118774,0.066907051282051,79.375,24010778038.8,24117952272,0.64,208206367.03,3130771470.28
0603676,卫信康,8.66,0.017626,0.15,0,8.46,8.51,8.67,8.4,27942.00,24010313,0.0066056737588652,1.4776621398655,0.085271317829457,0.031727379553466,39.363636363636,3663180000,3776011140,0.22,82358521.82,751756536.66
0601718,际华集团,2.89,0.017606,0.05,0,2.84,2.84,2.92,2.81,565923.61,162048596,0.012886415449458,2.3231217529375,0.28829366155181,0.038732394366197,-15.291005291005,12691808977.56,12691808977.56,-0.189,3012611.16,10849281108.99
