代码,名称,价格,涨跌幅,涨跌额,5分钟涨,今开,昨收,最高,最低,成交量,成交额,换手率,量比,委比,振幅,市盈率,流通市值,总市值,每股收益,净利润,主营收
0603117,万林物流,3.79,-0.023196,-0.09,0,3.88,3.88,3.91,3.77,130385.41,49845947,0.020593309992922,0.6005665948117,-0.2725533628675,0.036082474226804,54.142857142857,2399617662.58,2399617662.58,0.07,34685885.41,467826978.43
0600573,惠泉啤酒,9.67,-0.023232,-0.23,0,9.85,9.9,9.91,9.59,83423.45,80991209,0.03336938,0.61841323002657,0.10330578512397,0.032323232323232,77.36,2417500000,2417500000,0.125,40575884.42,521772321.1
0688305,科德数控,101.22,-0.023256,-2.41,0,103.63,103.63,105.28,100.92,4828.06,49456322,0.02614586285853,0.93828902363184,-0.059542381695268,0.042072758853614,89.212057112639,1869114956.52,9182678400,1.1346,46628854.26,160797558.29
0688613,奥精医疗,52.5,-0.023256,-1.25,0,53.75,53.75,54,52.2,7348.68,38821522,0.025672679519636,1.1118191721133,0.052185608607935,0.033488372093023,70.945945945946,1502787037.5,7000000035,0.74,85011951.78,154753320.07
0600575,淮河能源,2.52,-0.023256,-0.06,0,2.58,2.58,2.59,2.49,495540.00,125421009,0.012751073376487,1.1695782211195,0.24218051831993,0.03875968992248,25.2,9793377883.8,9793377883.8,0.1,376653689.86,16731304917.03
1002770,*ST科迪,2.1,-0.023256,-0.05,0,2.14,2.15,2.15,2.08,163727.88,34530199.26,0.027037906537623,1.074177675605,0.098105200747709,0.032558139534884,-1.9852524106636,1271653733.7,2299222373.7,-1.0578,112900158.97,446214117.17
0603860,中公高科,20.55,-0.023289,-0.49,0,21.19,21.04,21.21,20.5,4411.00,9158712,0.0066151769646071,1.015984890363,0.0078037904124861,0.033745247148289,38.77358490566,1370274000,1370274000,0.53,-1644962.24,82785958.51
1000782,美达股份,5.45,-0.023297,-0.13,0.0017921146953405,5.6,5.58,5.66,5.42,73442.94,40533024.64,0.013905970467207,0.56495264557102,-0.24046752251389,0.043010752688172,23.290598290598,2878360945.35,2878360945.35,0.234,49112915.43,2368261531.67
0688178,万德斯,23.46,-0.023314,-0.56,0,24,24.02,24.02,23.39,4799.57,11341203,0.011064665322789,1.6609807585825,0,0.026228143213988,21.722222222222,1017635047.38,1994049420.24,1.08,71727307.65,707731617.86
1000531,穗恒运Ａ,10.05,-0.023324,-0.24,0,10.24,10.29,10.77,9.99,266180.66,275324315.69,0.038853792888866,1.0976811759156,0.29887562024331,0.075801749271137,29.343065693431,6885082341,6885082341,0.3425,221424699.19,2818886269.01
1300977,深圳瑞捷,55.22,-0.023346,-1.32,-0.0022992571630704,56.54,56.54,56.8,55.2,4970.57,27642126.1,0.029586726190476,0.57899659863946,0.18095238095238,0.028298549699328,34.821541177954,927696000,3775882858,1.5858,94727453.08,541509692.85
1002753,永东股份,9.2,-0.023355,-0.22,-0.0010615711252656,9.61,9.42,9.65,9.11,68992.00,64276321.75,0.01837632177698,1.1708005810559,0.6156670746634,0.057324840764331,9.6618357487923,3454044872,3454044872,0.9522,268006696.15,2733778003.55
0600819,耀皮玻璃,5.43,-0.023381,-0.13,0,5.56,5.56,5.56,5.39,63307.20,34495032,0.0084701417048879,0.8760544669545,0.17113665389527,0.030575539568345,21.72,4058469243.81,5076594254.67,0.25,165824168.92,3386010263.25
1300602,飞荣达,25,-0.023437,-0.6,-0.001171875,25.75,25.6,25.97,24.81,63353.07,161118809.35,0.012511419993194,0.81049809634929,-0.29044834307992,0.0453125,100,12659048700,12659048700,0.25,142619506.7,2014225866.14
1300662,科锐国际,59.58,-0.023439,-1.43,-0.0031142435666285,61.45,61.01,61.45,59.19,7843.00,46917087.87,0.0043363154002392,0.72459349593496,0.17142857142857,0.037043107687264,45.294207085297,10776105907.2,11730574826.1,1.3154,188152125.73,5179905084.17
0688365,光云科技,13.33,-0.023443,-0.32,0,13.69,13.65,13.77,13.28,12467.64,16720148,0.0073729469374953,0.79626762722256,0.79024390243902,0.035897435897436,154.125,2254100600.6,5345330000,-0,-30257669.51,396439014.17
0603699,纽威股份,10.83,-0.023445,-0.26,0,11.09,11.09,11.15,10.75,60439.69,66106367,0.0080586253333333,0.84504560808921,0.014130434782609,0.036068530207394,19.690909090909,8122500000,8122500000,0.55,288566239.97,2902298549.95
1000532,华金资本,11.66,-0.023451,-0.28,-0.0016750418760469,11.95,11.94,11.99,11.66,37226.38,43886296.64,0.010835804838581,0.96931581468983,0.054913294797688,0.027638190954774,34.395280235988,4005790038.36,4019299244.4,0.339,92252261.63,370938395.99
1300429,强力新材,11.65,-0.02347,-0.28,0.0016764459346186,11.93,11.93,11.98,11.62,49429.64,57884644.68,0.0095931414660144,1.0685733803743,0.6993206022769,0.030176026823135,59.469116896376,6002781341.65,6002781341.65,0.1959,94340958.23,728642033.9
1002616,长青集团,6.24,-0.023474,-0.15,0.001564945226917,6.4,6.39,6.47,6.18,135642.94,85460957.6,0.018282146373859,1.0335172655512,0.46485159562598,0.045383411580595,39,4629718679.04,4629718679.04,0.16,31231162.27,1788384080.34
1002305,南国置业,2.08,-0.023474,-0.05,0.0046948356807513,2.13,2.13,2.15,2.06,541552.92,112846532.36,0.031227539811842,0.45321209358003,-0.011830778437601,0.042253521126761,-17.021276595745,3607168801.6,3607168801.6,-0.1222,-613759879.29,1630561420.1
1300748,金力永磁,44.48,-0.023491,-1.07,-0.0021953896816685,45.95,45.55,45.98,43.29,130459.46,579559879.35,0.018412692068242,0.92098045361617,-0.85494435756216,0.059055982436883,60.998354360944,31515417513.6,31624105283.2,0.7292,351427480.42,2918145608.5
1000010,美丽生态,3.73,-0.02356,-0.09,-0.0026178010471205,3.81,3.82,3.83,3.69,127248.02,47636557.4,0.02436900912581,1.1250930150309,0.65618221258134,0.036649214659686,86.143187066975,1947699687.54,3058058079.49,0.0433,21647193.73,1056524608.19
0600968,海油发展,2.9,-0.023569,-0.07,0,2.95,2.97,2.98,2.89,436310.94,127227094,0.02339338146544,0.64835989714473,-0.11475078392266,0.03030303030303,16.486640136441,5408802177.1,29478802177.1,0.1759,1342372619.43,25499968066.98
1002523,天桥起重,2.9,-0.023569,-0.07,0,2.97,2.97,2.99,2.89,199203.85,58256214.75,0.014061704985484,0.44603655369084,0.50220654691295,0.033670033670034,72.5,4108258320,4108258320,0.04,41772188.63,1069821113.74
1002921,联诚精密,16.57,-0.023571,-0.4,0.0029463759575722,16.97,16.97,17.09,16.43,17695.66,29534946.38,0.016913452888777,0.99168684151536,0.66119941738965,0.038892162639953,20.256723716381,1733632322.91,1757758226.34,0.818,62205262.04,886184927.37
1300379,东方通,28.16,-0.023578,-0.68,-0.0013869625520111,29.02,28.84,29.08,28.15,68216.05,195504861.32,0.014975577155765,0.81163204359414,0.014239720651599,0.032246879334258,30.423509075194,12827311749.12,12827311749.12,0.9256,38200838.21,392483195.68
1300214,日科化学,7.44,-0.023622,-0.18,0.0026246719160106,7.61,7.62,7.68,7.4,30869.00,23075033,0.0072494329630169,0.68299083120929,0.42361445783133,0.036745406824147,19.967793880837,3168045848.16,3502845848.16,0.3726,133378172.65,1951892550.57
1002615,哈尔斯,5.37,-0.023636,-0.13,-0.0054545454545455,5.53,5.5,5.53,5.33,74357.11,40117051.65,0.018345388402955,0.97369902154897,0.52523642545957,0.036363636363636,29.833333333333,2176556156.4,2213453426.4,0.18,91835159.77,1660984709.8
1002068,黑猫股份,9.91,-0.023645,-0.24,-0.0029556650246305,10.13,10.15,10.22,9.89,175408.05,175508664.2,0.024125544307956,0.51576282937914,0.37363560033585,0.032512315270936,13.104998677599,7205200236.36,7413865196.36,0.7562,470059302,5814510728.33
1300735,光弘科技,14.45,-0.023649,-0.35,0,14.85,14.8,15.04,14.44,83122.52,122149828.8,0.010861129769945,0.79536992383358,0.70887981079338,0.040540540540541,43.108591885442,11058890184,11193275184,0.3352,225105727.06,2210386439.15
1300674,宇信科技,20.63,-0.023663,-0.5,0,21,21.13,21.05,20.46,81878.29,169685408.67,0.012651920787111,0.64696871286252,0.32190727312679,0.027922385234264,20.054437639739,13350930274.72,13640012378.87,1.0287,155309231.42,2053494438.6
0603355,莱克电气,29.7,-0.023669,-0.72,0,30.89,30.42,31.23,29.3,30657.77,92481424,0.0054358509631607,1.1067467365563,0.0017921146953405,0.06344510190664,49.5,16750565370,17069151330,0.6,477765069.51,5741127925.55
0603968,醋化股份,16.5,-0.023669,-0.4,0,16.82,16.9,16.87,16.48,17022.00,28263891,0.0083245305164319,1.0970610982212,0.14285714285714,0.023076923076923,22.297297297297,3373920000,3373920000,0.74,98894791.14,2115602202.75
1300331,苏大维格,37.1,-0.023684,-0.9,0.0031578947368422,38.52,38,38.68,36.81,39405.02,147587624.52,0.017843042714094,0.68187044035605,0.43262411347518,0.049210526315789,121.55963302752,8193256416.1,9633470810.6,0.3052,52553017.32,1178044114.91
0603379,三美股份,22.25,-0.023695,-0.54,0,22.88,22.79,22.96,22.13,54325.27,121695482,0.028138946271652,1.0478441425177,0.1301044634378,0.036419482229048,54.268292682927,4295602421.75,13583158573.25,0.41,242980284.85,2738821996.93
1002418,康盛股份,4.12,-0.023697,-0.1,0,4.55,4.22,4.55,4.06,1057647.82,454788935.85,0.093070029919043,2.9308960000177,0.095580883823235,0.11611374407583,71.034482758621,4681968000,4681968000,0.058,12474599.53,1712927288.87
1002501,*ST利源,2.06,-0.023697,-0.05,0.0047393364928911,2.1,2.11,2.11,2.05,68503.00,14225054,0.0019345014918711,1.0814168624182,-0.52473397352712,0.028436018957346,1,7294705152.36,7313000000,2.06,-95975341.29,259076856.46
0603309,维力医疗,14.83,-0.0237,-0.36,0,15.21,15.19,15.3,14.67,33353.65,49850961,0.012828326923077,0.91118241323542,0.36363636363636,0.04147465437788,41.194444444444,3855800000,3912005700,0.36,81760323.34,765048329.27
1000669,ST金鸿,2.47,-0.023715,-0.06,-0.0039525691699604,2.51,2.53,2.53,2.43,115116.87,28549342.55,0.016918780372559,0.74032045840407,-0.099223981088407,0.039525691699605,-6.5085638998682,1680609728.59,1680609728.59,-0.3795,-20057668.75,1369501953.26
1300512,中亚股份,15.22,-0.023733,-0.37,-0.0096215522771006,15.59,15.59,15.77,15.02,14801.00,22592871,0.0054818518518519,1.5371593552675,0.26647564469914,0.048107761385504,32.986562635457,4109400000,4163278800,0.4614,126715418.45,794767376.03
1002979,雷赛智能,24.68,-0.023734,-0.6,0.00079113924050631,25.2,25.28,25.28,24.51,20042.53,49589312.32,0.012278241085373,1.1720777777778,-0.25779244591126,0.030458860759494,33.351351351351,4028668576.88,7443488000,0.74,186271087.96,929562261.14
1003017,大洋生物,34.94,-0.02375,-0.85,-0.00055881531153962,35.55,35.79,35.65,34.81,4981.05,17511320.47,0.011605742373279,1.3441952720207,0.2568306010929,0.02347024308466,25.572714630755,1499584269.6,2096400000,1.3663,69485757.87,567734774.83
1300949,奥雅设计,67.28,-0.023796,-1.64,-0.00043528728961116,69.47,68.92,70.5,67.03,28489.36,195038410,0.18992906666667,0.59654086470007,0.64794007490637,0.050348229831689,76.454545454545,1009200000,4036800000,0.88,49708502.17,414858773.29
1002115,三维通信,5.74,-0.02381,-0.14,0,5.89,5.88,5.92,5.73,78195.07,45273797.19,0.010906431550053,0.72444699530099,0.53899560286971,0.032312925170068,68.414779499404,4115367155.06,4699100163.1,0.0839,60101025.71,7753844994.47
1002342,巨力索具,4.51,-0.02381,-0.11,0,4.62,4.62,4.71,4.5,297140.58,136363638.22,0.03095214375,0.61664412933688,0.44685990338164,0.045454545454545,124.58563535912,4329600000,4329600000,0.0362,19168680.07,1845721056.9
0600331,宏达股份,3.28,-0.02381,-0.08,0,3.38,3.36,3.38,3.27,413235.10,136238355,0.020336373031496,0.7908745196209,0.6552105204995,0.032738095238095,-4.0364262859956,6664960000,6664960000,-0.8126,293447979.19,2111452344.65
1002847,盐津铺子,87.67,-0.023828,-2.14,-0.00022269235051772,89.81,89.81,90.28,87.13,19784.89,174816781.81,0.015841434375114,1.4511008918618,-0.10891089108911,0.035074045206547,83.495238095238,10949395523.33,11340991200,1.05,77289751.17,1627784845.41
1000903,云内动力,3.68,-0.023873,-0.09,0,3.75,3.77,3.77,3.65,408027.62,150788445.72,0.020703645350607,0.52003214294818,0.31628750931971,0.03183023872679,33.454545454545,7252547153.76,7252547153.76,0.11,159975915.02,6329567528.78
0603662,柯力传感,21.65,-0.023895,-0.53,0,22.18,22.18,22.39,21.63,18483.94,40560814,0.017329937064672,0.80409706271316,0.24036205162588,0.034265103697024,15.354609929078,2309167653.1,5066638868.5,1.41,190169270.92,760230828.92
1300557,理工光科,28.17,-0.023909,-0.69,-0.002079002079002,28.8,28.86,29.07,28.05,8069.87,22850928.83,0.014496284616051,1.1699533170958,-0.042016806722689,0.035343035343035,62.6,1568182771.8,1568182771.8,0.45,907617.5,269285482.32
0688308,欧科亿,69.8,-0.023913,-1.71,0,72.38,71.51,72.58,69.08,7754.16,54511014,0.011975906591709,1.2591192517537,0,0.048944203607887,22.300319488818,4519410400,6980000000,3.13,170094774.54,758828754.58
1300860,锋尚文化,81.6,-0.023923,-2,0.0046650717703349,83.64,83.6,86.68,80.45,60571.47,503297770.04,0.14442168161984,0.58331089513948,0.32841302598902,0.074521531100479,57.062937062937,3422361446.4,11174361772.8,1.43,99314296.52,314657396.86
0601965,中国汽研,18.35,-0.023936,-0.45,0,18.78,18.8,19.08,18.06,65562.80,120699927,0.0067796843835359,0.99225721308101,0.12344777209642,0.054255319148936,25.13698630137,17745330194.45,18152461460.95,0.73,495938493.21,2591461390.52
1300923,研奥股份,28.95,-0.023938,-0.71,-0.0016857720836143,29.55,29.66,30.28,28.93,8882.92,26230250.52,0.027824338292874,1.1843893333333,0.018587360594796,0.045515846257586,32.897727272727,924228750,2275470000,0.88,57585645.33,313101680.7
1001207,联科科技,21.61,-0.023939,-0.53,-0.00045167118337857,22.2,22.14,22.24,21.5,16164.39,35106178.06,0.035526131868132,0.83232359120119,0.2734375,0.033423667570009,19.299812449763,983255000,3933020000,1.1197,118541330.34,1034861031.23
0601886,江河集团,6.52,-0.023952,-0.16,0,6.66,6.68,6.67,6.51,65867.00,43227402,0.0057074650145141,0.85041470418113,0.56613372093023,0.023952095808383,6.8631578947368,7524406000,7524406000,0.95,522578811.74,14202745326.6
0600619,海立股份,7.74,-0.02396,-0.19,0,7.93,7.93,7.98,7.71,54919.84,42852690,0.0094341122796654,1.0164467937044,0.10896690282331,0.034047919293821,33.652173913043,4505771703.78,8398460422.44,0.23,132677042.1,11907196582.84
1300635,中达安,16.29,-0.023966,-0.4,0.0035949670461353,16.6,16.69,16.76,16.2,24629.00,40339459,0.01806678305776,0.54440760389036,0.3620253164557,0.033553025763931,71.88879082083,2220685380,2220685380,0.2266,31270508.85,439801868.05
0600228,返利科技,6.92,-0.023977,-0.17,0,7.09,7.09,7.12,6.92,18058.00,12607521,0.0074830101110559,0.64408206357359,0.67782426778243,0.02820874471086,-151.42231947484,1669934400,5697007674.6,-0.0457,42467179.25,395177865.49
0600273,嘉化能源,10.99,-0.023979,-0.27,0,11.32,11.26,11.37,10.93,330916.49,365801551,0.023303978169014,0.9043391083535,-0.26244514106583,0.039076376554174,9.4505116519047,15605800000,15605800000,1.1629,1207973345.7,5854680722.52
0600798,宁波海运,4.07,-0.023981,-0.1,0,4.16,4.17,4.18,4.05,129274.60,52891976,0.012540571481339,1.1842758100096,-0.17083369631501,0.031175059952038,23.941176470588,4195563358.36,4910594198.07,0.17,179225058.29,1654119693.86
1300845,捷安高科,24.4,-0.024,-0.6,0.00039999999999992,25.06,25,25.37,24.33,65914.43,163644574.38,0.1042240326775,0.81231428078478,0.97583227599541,0.0416,38.730158730159,1543129785.6,2253486400,0.63,11418588.04,128625415.42
1000426,兴业矿业,7.32,-0.024,-0.18,0,7.52,7.5,7.53,7.3,198700.24,146625215.08,0.013466845461517,1.2914219012411,0.41014428732386,0.030666666666667,66.244343891403,10800493411.44,13448247043.08,0.1105,265869824.19,1599617059.98
0600185,格力地产,6.91,-0.024011,-0.17,0,7.07,7.08,7.1,6.8,323628.24,223226746,0.016641663018642,1.0099924350803,0.18483245678711,0.042372881355932,20.939393939394,13437786451.36,13437786451.36,0.33,640641519.62,6169351814.27
1002911,佛燃能源,11.38,-0.024014,-0.28,-0.0034305317324185,11.65,11.66,11.75,11.38,67836.10,78404342.93,0.0071769043588658,0.93779169431542,-0.66549044404104,0.031732418524871,20.850128252107,10756376000,10756376000,0.5458,393045369.02,9631213188.85
1001696,宗申动力,7.3,-0.024064,-0.18,0,7.53,7.48,7.53,7.26,160843.00,118352094.69,0.018016884624525,0.78918884440258,0.42153810954001,0.036096256684492,18.1592039801,6516964083.8,8358696516,0.402,375075975.44,6884829419.91
1002361,神剑股份,5.27,-0.024074,-0.13,-0.001851851851852,5.4,5.4,5.42,5.25,126504.00,67023739,0.015103618603228,0.90150336075527,0.48448070035814,0.031481481481481,34.220779220779,4414015591.32,5157074155.42,0.154,98519419.99,1839544707.93
0688682,霍莱沃,164.98,-0.024076,-4.07,0,167.02,169.05,171.47,164.07,3043.01,50934345,0.038702829888712,0.93781126725838,0.1304347826087,0.043774031351671,266.09677419355,1297155250,6104260000,0.62,20503533.13,156421797.85
1002861,瀛通通讯,12.16,-0.024077,-0.3,-0.0032102728731942,12.46,12.46,12.59,12.1,15731.00,19307078.9,0.010113925842697,0.90846615846616,0.17969271877088,0.039325842696629,243.2,1891342323.2,1906233459.2,0.05,-8074835.66,846939220.64
0688722,同益中,12.97,-0.024078,-0.32,0,13.3,13.29,13.3,12.97,19268.93,25214195,0.044763690807011,1.1090925311968,-0.011900246538972,0.024830699774266,-1297,558305219.24,2913927099,-0.01,41276804.31,238620691.42
1300899,上海凯鑫,30.39,-0.024085,-0.75,0.0044958253050739,31.08,31.14,31.75,30.06,8800.56,27154963.96,0.027659319959688,1.1015019525383,-0.36805555555556,0.05427103403982,53.19446875547,966939963.78,1938379531.74,0.5713,28999040.67,145338741.09
0601258,庞大集团,1.62,-0.024096,-0.04,0,1.65,1.66,1.66,1.62,1272630.00,207767135,0.01244355131807,0.76361037707999,-0.5508708656119,0.024096385542169,14.336283185841,16568104613.4,16568104613.4,0.113,612678106,21155798419
1002484,江海股份,25.5,-0.02411,-0.63,0.00038270187523925,26.01,26.13,26.33,25.1,59698.40,153138840.01,0.0072320632788431,0.62372952189903,-0.42511705090974,0.04707233065442,43.806906029892,21049445245.5,21049445245.5,0.5821,326371274.13,2582793207.81
1002406,远东传动,6.07,-0.024116,-0.15,0,6.21,6.22,6.24,6.05,81589.06,49910882.18,0.013071888764869,1.1366291640197,0.22175876367305,0.030546623794212,13.795454545455,3788630725.89,3788630725.89,0.44,198302605.77,1646759574.54
1300606,金太阳,18.61,-0.024122,-0.46,0.00052438384897735,19.05,19.07,19.23,18.42,18644.00,34760021,0.02049829638971,1.3486689814815,0.13392857142857,0.042475091767174,35.11320754717,1692652079,1738806740,0.53,29110101.52,280359770.75
0688059,华锐精密,165,-0.024131,-4.08,0,167.13,169.08,173.99,163,2078.34,34675047,0.022224194531476,1.0496666666667,-0.0077388963660834,0.064998817127987,29.307282415631,1543030500,7261320000,5.63,121774647.6,359296701.36
1300312,*ST邦讯,2.83,-0.024138,-0.07,-0.0034482758620689,2.91,2.9,2.91,2.82,55346.00,15752212,0.017459168303089,0.72309147539613,0.33095228880669,0.031034482758621,-3.8884308876065,897117075,905713200,-0.7278,-75785403.75,10044473.04
1300501,海顺新材,17.77,-0.024163,-0.44,-0.0010982976386601,18.21,18.21,18.32,17.75,15563.04,27889928.62,0.010042579057763,1.0695365330694,0.3,0.031301482701812,26.132352941176,2753826673.5,3442253443.85,0.68,78982618.89,621317561.14
1300546,雄帝科技,16.55,-0.024175,-0.41,0.0029481132075472,16.91,16.96,17.43,16.48,35355.50,59254964,0.026032150410762,0.86579243804486,0.37938363443146,0.056014150943396,-290.35087719298,2247734112.5,2247734112.5,-0.057,-9292073.51,286310270.58
1000031,大悦城,3.63,-0.024194,-0.09,-0.0080645161290323,3.71,3.72,3.73,3.63,157609.21,57628831.94,0.0083357726340163,0.41364380525864,0.49005383308864,0.026881720430108,-363,6863448145.95,15559317420.57,-0.01,1116643951.42,22128783133.76
